38771	12	33	33	12	31	16	32	30	11	26	5	15	18	17	36	35	7	38	13	22	0	8	10	19	29	25	27	23	21	28	1	6	2	34	4	39	9	37	3	
40332	12	33	33	16	31	32	12	11	30	13	17	26	8	10	5	18	35	38	22	36	15	29	19	0	7	2	6	27	1	25	4	34	14	9	28	42	21	23	39	
40713	12	31	31	18	16	12	33	32	35	13	15	11	10	36	30	38	21	17	5	19	27	8	22	34	7	9	6	2	0	20	14	1	26	29	25	23	39	4	43	
39893	12	32	33	32	31	16	38	30	13	12	11	35	37	36	15	18	10	17	6	7	26	29	19	27	22	34	1	5	39	8	14	41	0	40	2	4	28	25	42	
39559	12	33	33	31	16	32	30	12	11	35	13	36	18	10	15	8	19	27	26	17	28	7	29	6	25	1	22	5	23	9	0	34	21	4	2	38	20	24	3	
40156	12	23	23	4	1	28	25	3	29	27	24	19	0	26	2	22	17	18	31	16	36	12	33	30	35	21	32	13	6	11	34	5	38	15	20	42	37	8	40	
40378	12	23	23	19	1	27	25	3	28	4	18	24	29	0	21	17	22	26	2	31	12	16	32	33	20	13	35	36	30	11	38	15	6	10	5	34	8	7	14	
40341	12	23	25	23	4	29	24	28	19	27	22	1	3	0	2	26	18	31	17	38	12	30	16	33	13	21	36	15	34	35	42	5	11	32	6	20	7	8	37	
39327	12	23	23	19	25	21	1	27	29	4	28	18	3	26	17	24	22	0	2	20	12	13	31	30	16	35	33	38	32	5	34	36	6	11	15	10	8	14	37	
39327	12	25	19	25	27	23	21	1	29	4	28	18	3	26	17	24	22	0	2	20	12	13	31	30	16	35	33	38	32	5	34	36	6	11	15	10	8	14	37	
40151	12	25	25	23	27	4	29	19	24	22	28	1	26	3	18	17	0	31	2	35	33	30	16	32	12	11	13	21	6	15	36	34	5	10	8	38	7	43	9	
39299	12	23	23	25	24	22	4	1	27	3	29	19	28	26	0	2	17	31	18	12	38	16	30	36	34	13	11	5	35	32	33	6	21	20	10	7	37	8	15	
40809	12	23	23	25	24	22	1	4	3	19	29	27	26	28	0	17	2	31	18	16	12	34	38	13	36	30	35	32	11	5	33	6	15	21	37	40	7	39	10	
39826	12	25	25	29	4	23	27	28	1	3	24	26	0	19	22	2	31	18	17	16	33	30	35	12	13	36	32	38	34	15	11	21	6	8	10	5	42	7	20	
38780	12	19	19	27	18	29	23	28	25	1	4	3	21	17	26	0	2	24	22	12	16	31	20	33	13	38	30	32	5	35	36	6	14	11	10	42	34	37	7	
40532	12	18	18	12	16	31	10	13	33	17	7	32	30	35	20	34	36	27	19	11	9	15	8	6	5	21	42	26	29	38	28	1	22	2	0	23	4	25	3	
40378	12	19	19	23	1	27	25	3	28	4	18	24	29	0	21	17	22	26	2	31	12	16	32	33	20	13	35	36	30	11	38	15	6	10	5	34	8	7	14	
39715	12	19	19	29	27	28	23	18	1	25	21	17	26	4	3	2	0	24	22	12	20	31	32	30	16	33	13	11	5	36	38	35	6	34	8	15	42	10	7	
39482	12	19	19	27	28	23	18	1	21	17	29	26	3	22	25	4	0	31	2	12	16	20	36	30	33	32	24	38	13	35	11	5	39	15	34	7	8	6	37	
39572	12	18	18	12	16	31	13	32	17	28	33	7	27	19	10	29	30	1	36	35	26	11	0	8	15	22	25	2	38	3	6	4	21	23	9	20	34	42	5	
40716	12	19	19	25	23	27	18	29	28	4	17	21	1	31	24	26	22	3	2	13	20	12	0	16	33	38	30	11	32	5	15	35	8	10	37	36	6	34	43	
40014	12	19	19	29	27	23	18	1	28	25	4	21	3	17	26	2	24	22	0	20	12	31	30	16	5	33	32	11	35	38	36	13	34	6	42	37	39	10	8	
40103	12	18	18	16	20	12	31	19	21	17	11	33	35	27	26	13	30	38	1	0	22	28	32	36	29	4	2	3	37	34	6	25	23	39	8	15	10	5	7	
39061	12	18	18	16	20	12	21	17	31	30	33	13	22	11	1	26	35	32	7	19	0	8	34	2	38	27	10	15	6	36	5	4	28	42	29	3	25	37	14	
40631	12	19	19	18	27	21	17	23	29	20	1	31	26	25	28	16	22	4	0	3	12	2	10	38	13	33	24	30	35	32	11	5	15	39	6	36	34	8	37	
39327	12	21	19	27	29	21	4	1	23	25	28	18	3	26	17	24	22	0	2	20	12	13	31	30	16	35	33	38	32	5	34	36	6	11	15	10	8	14	37	
40048	12	18	18	12	21	13	19	30	17	16	33	20	27	5	26	31	8	1	38	0	11	32	42	34	22	36	4	35	10	6	2	25	7	29	9	39	3	23	28	
39293	12	19	19	27	29	28	23	25	18	1	26	17	4	21	3	22	0	2	24	12	31	32	33	30	20	16	13	11	6	35	38	5	36	34	8	10	15	43	7	
40050	12	18	18	20	19	12	31	17	21	16	33	30	27	35	26	8	13	32	6	34	5	1	11	38	2	0	29	22	28	36	23	14	7	10	25	3	42	39	4	
39615	12	18	19	18	27	20	21	17	31	12	23	1	22	26	29	25	33	30	0	16	13	28	3	32	35	2	38	4	34	11	36	15	24	5	6	8	14	42	10	
39302	12	18	19	18	27	23	25	21	20	1	12	17	31	29	22	26	3	28	33	0	13	4	2	16	24	32	38	30	11	8	35	5	34	36	42	7	6	15	10	
40134	12	18	18	12	16	31	19	17	32	33	30	13	27	8	5	21	38	20	1	23	11	26	10	36	6	35	22	42	2	28	0	15	29	25	39	9	37	4	14	
40029	12	16	16	27	18	28	31	32	12	1	19	30	17	13	33	23	26	29	36	25	4	22	3	34	0	38	6	2	35	11	5	15	7	10	8	42	21	37	14	
39462	12	16	16	12	18	31	30	17	33	11	13	2	5	32	0	26	38	7	22	10	1	34	6	35	29	15	8	14	27	28	21	36	3	19	25	4	23	20	39	
40047	12	16	16	18	31	12	17	30	33	22	13	32	0	11	26	38	6	34	10	19	27	2	25	8	39	36	23	21	1	35	7	5	29	3	14	15	37	4	28	
39585	12	12	12	38	33	16	31	32	0	10	15	13	17	1	29	11	18	35	6	36	30	8	27	22	3	26	19	5	28	2	25	14	4	42	23	39	34	37	7	
40360	12	6	31	12	13	16	30	26	33	1	0	22	38	25	4	29	3	17	18	27	5	2	23	32	6	28	19	8	42	11	36	14	15	37	34	39	10	7	24	
39361	12	13	13	33	12	31	16	9	35	32	15	30	18	10	11	8	36	6	5	7	34	19	26	38	22	1	27	14	39	17	0	29	28	2	4	25	42	40	41	
39352	12	14	14	12	16	6	13	31	18	36	35	34	30	38	33	17	32	10	7	11	26	22	27	15	28	1	8	25	19	29	23	9	21	5	37	0	2	4	39	
39925	12	14	14	16	12	31	13	33	36	32	6	35	18	30	11	7	34	10	28	15	38	5	8	17	26	1	29	27	4	19	25	22	2	23	9	0	39	24	3	
38889	12	6	6	12	31	18	14	33	13	16	7	10	32	5	8	17	30	26	11	35	19	34	0	9	2	1	36	22	39	27	15	38	21	42	25	29	3	23	28	
38947	12	11	11	32	33	16	31	13	12	15	30	18	36	38	34	8	17	10	5	22	35	6	7	1	26	14	2	21	0	39	42	19	29	27	25	41	37	40	3	
40114	12	16	33	32	31	16	30	35	13	36	12	15	10	11	6	18	7	8	9	26	5	34	22	17	0	19	1	2	38	27	14	3	21	29	41	28	39	25	23	
40348	12	16	16	31	32	33	13	12	10	18	36	30	35	15	6	9	7	11	26	38	5	34	1	29	22	17	2	14	0	28	19	8	27	39	4	21	25	20	42	
40066	12	16	16	31	33	12	13	32	7	30	18	15	11	17	35	5	36	10	38	22	9	6	26	0	8	2	1	19	21	27	29	34	14	25	39	3	4	42	23	
40760	12	16	16	31	33	30	32	12	18	7	13	10	36	11	15	35	22	38	17	26	6	34	9	5	27	2	8	21	19	1	0	42	39	29	25	4	23	14	3	
39489	12	16	33	31	16	32	30	13	12	35	11	36	15	7	10	18	8	9	5	6	34	22	17	26	1	27	38	19	2	0	39	25	29	21	23	4	28	14	3	
39404	12	16	33	31	32	16	30	12	13	36	35	11	15	10	8	18	7	6	9	22	17	26	5	34	27	0	1	19	38	39	29	2	21	25	3	4	28	23	14	
40754	12	16	33	31	32	16	30	12	13	36	11	35	15	10	18	8	7	17	9	5	34	26	22	6	27	19	38	1	0	21	39	2	23	29	28	25	3	14	42	
39879	12	13	33	31	32	13	16	35	12	30	36	11	15	18	10	7	5	8	6	9	34	17	1	38	26	21	0	19	2	22	14	27	39	3	4	40	37	28	43	
39580	12	13	13	12	11	16	31	33	35	15	18	32	10	6	38	30	36	21	9	5	34	1	0	26	17	22	19	14	27	8	29	40	39	37	3	2	7	23	25	
40314	12	15	15	31	36	33	16	12	35	13	11	10	32	30	22	18	17	34	26	5	9	6	1	19	25	29	2	27	8	23	7	0	28	3	14	38	42	21	4	
39948	12	15	15	31	33	32	16	36	30	13	35	12	11	10	18	6	19	34	8	1	17	5	27	26	9	22	7	38	28	23	0	29	25	2	4	3	21	14	42	
40090	12	12	12	33	31	13	16	10	32	8	15	9	30	36	18	11	6	35	17	22	7	38	26	0	2	34	1	14	5	3	39	27	25	19	29	37	4	21	28	
39782	12	16	16	31	33	32	18	13	12	10	11	30	15	17	35	7	34	5	6	26	36	38	22	39	29	19	1	9	27	28	21	14	42	25	0	4	41	37	23	
38965	12	13	13	33	31	12	9	16	36	32	35	30	10	15	18	5	8	6	7	26	34	11	27	19	22	1	14	0	38	17	29	2	43	3	25	28	4	39	23	
40048	12	12	12	18	21	13	19	30	17	16	33	20	27	5	26	31	8	1	38	0	11	32	42	34	22	36	4	35	10	6	2	25	7	29	9	39	3	23	28	
40352	12	16	16	32	33	31	11	13	12	30	35	18	26	22	10	38	36	27	19	0	7	25	6	17	14	1	5	2	29	4	8	23	34	15	3	21	9	28	20	
38936	12	16	16	33	32	31	13	11	12	30	18	26	22	10	35	17	19	15	0	27	25	6	14	36	8	38	7	5	29	1	2	4	34	21	23	28	24	3	9	
40332	12	16	16	31	33	32	12	11	30	13	17	26	8	10	5	18	35	38	22	36	15	29	19	0	7	2	6	27	1	25	4	34	14	9	28	42	21	23	39	
38860	12	16	16	31	33	32	12	13	30	11	18	26	38	35	10	36	6	19	22	27	15	17	7	0	2	1	29	25	14	34	8	5	23	4	9	21	28	3	24	
40416	12	16	16	31	33	12	32	35	8	18	13	30	11	26	10	36	22	17	5	0	2	38	34	7	6	1	19	29	27	15	4	28	25	3	23	14	21	42	9	
39559	12	16	16	32	33	31	30	12	11	35	13	36	18	10	15	8	19	27	26	17	28	7	29	6	25	1	22	5	23	9	0	34	21	4	2	38	20	24	3	
38776	12	16	16	18	6	12	17	38	27	31	13	10	11	33	22	26	1	14	19	0	5	32	30	7	25	23	2	34	29	3	21	39	37	15	28	36	8	42	35	
40299	12	10	10	16	6	12	13	31	33	14	9	32	30	35	11	7	36	15	18	22	38	5	17	26	0	34	8	27	1	2	19	39	29	42	3	28	21	4	40	
39712	12	12	33	19	31	32	16	12	11	18	27	26	17	30	8	23	29	13	22	35	21	36	25	10	0	28	1	2	38	5	34	3	4	6	15	9	39	20	7	
39746	12	12	33	31	16	12	32	30	11	17	13	26	8	38	18	35	7	15	36	22	10	5	27	2	0	25	34	29	21	19	1	6	28	39	23	40	4	9	3	
38771	12	12	31	16	12	32	30	33	11	26	5	15	18	17	36	35	7	38	13	22	0	8	10	19	29	25	27	23	21	28	1	6	2	34	4	39	9	37	3	
40153	12	13	13	12	16	31	32	33	18	10	8	15	17	0	1	6	22	36	2	38	39	26	42	9	30	11	34	27	7	19	35	41	21	5	14	3	4	37	28	
38955	12	3	4	1	23	2	3	25	24	0	28	29	19	27	26	22	17	18	12	31	16	38	30	33	35	21	13	5	32	20	11	34	36	6	40	42	8	10	39	
40378	12	1	1	27	19	23	25	3	28	4	18	24	29	0	21	17	22	26	2	31	12	16	32	33	20	13	35	36	30	11	38	15	6	10	5	34	8	7	14	
39327	12	1	19	27	29	1	4	28	18	23	21	25	3	26	17	24	22	0	2	20	12	13	31	30	16	35	33	38	32	5	34	36	6	11	15	10	8	14	37	
40116	12	4	27	4	1	25	28	29	24	3	23	26	0	19	22	2	17	18	35	31	12	36	13	16	32	38	33	21	43	8	6	30	10	34	11	5	39	37	15	
40156	12	4	25	4	3	29	27	24	28	23	1	19	0	26	2	22	17	18	31	16	36	12	33	30	35	21	32	13	6	11	34	5	38	15	20	42	37	8	40	
39625	12	1	29	27	1	4	3	28	23	25	26	0	24	19	2	22	17	18	12	35	30	16	36	31	13	43	38	33	32	21	6	39	34	5	15	42	8	40	10	
39950	12	4	1	4	3	25	28	0	23	24	29	19	2	27	22	26	18	17	31	16	12	13	38	35	30	34	32	36	33	6	11	5	21	15	10	39	37	43	42	
39649	12	4	4	1	28	23	3	25	27	19	29	0	26	24	2	22	17	18	16	12	31	36	32	33	21	30	13	35	38	6	5	10	11	34	15	39	20	8	37	
38942	12	3	1	4	3	24	2	23	29	25	28	27	0	19	26	22	17	18	31	12	16	32	35	36	13	5	33	38	34	11	30	6	10	8	39	21	40	15	14	
39349	12	3	4	1	3	25	23	24	28	29	0	27	19	2	22	26	17	18	31	16	12	35	36	13	38	21	6	30	33	11	5	34	37	10	39	32	8	15	40	
40012	12	1	1	4	3	25	0	23	24	27	29	2	26	28	19	22	16	12	17	18	31	38	21	35	33	13	39	36	34	40	30	32	6	11	15	8	5	9	10	
40156	12	1	25	1	3	29	27	24	28	23	4	19	0	26	2	22	17	18	31	16	36	12	33	30	35	21	32	13	6	11	34	5	38	15	20	42	37	8	40	
39826	12	4	23	4	27	28	1	25	29	3	24	26	0	19	22	2	31	18	17	16	33	30	35	12	13	36	32	38	34	15	11	21	6	8	10	5	42	7	20	
39421	12	4	27	1	4	28	3	25	29	0	23	26	19	24	2	22	17	18	31	16	13	12	30	32	35	38	6	5	36	21	33	39	34	42	15	11	10	40	8	
39408	12	29	29	27	28	25	19	4	1	23	26	24	3	0	18	2	17	22	31	16	12	36	33	38	35	32	34	13	11	30	43	15	39	6	10	40	5	21	8	
39715	12	27	27	29	19	28	23	18	1	25	21	17	26	4	3	2	0	24	22	12	20	31	32	30	16	33	13	11	5	36	38	35	6	34	8	15	42	10	7	
39826	12	29	23	29	27	25	4	28	1	3	24	26	0	19	22	2	31	18	17	16	33	30	35	12	13	36	32	38	34	15	11	21	6	8	10	5	42	7	20	
40156	12	28	25	28	3	29	27	4	1	23	24	19	0	26	2	22	17	18	31	16	36	12	33	30	35	21	32	13	6	11	34	5	38	15	20	42	37	8	40	
39567	12	28	29	4	1	28	27	3	25	0	26	23	24	2	19	22	17	31	18	12	33	16	36	13	38	30	32	35	11	34	10	5	6	39	40	8	15	7	41	
39033	12	28	29	28	4	27	1	25	3	23	0	19	26	24	2	22	17	31	18	12	36	35	33	16	13	32	38	30	34	39	11	15	5	21	42	10	8	40	6	
38994	12	28	29	28	27	4	1	25	3	23	0	26	24	19	2	22	17	18	31	12	16	33	35	38	13	36	32	30	6	11	39	34	10	15	5	8	42	21	7	
40568	12	28	29	4	27	28	1	25	23	3	0	26	19	24	2	22	17	18	31	16	12	35	36	38	33	32	30	13	11	34	15	37	10	39	6	40	8	5	42	
39760	12	28	29	1	28	27	4	25	3	23	0	26	24	19	2	22	17	31	18	12	38	32	16	30	13	36	33	34	35	11	39	8	6	21	42	5	10	40	15	
39831	12	28	29	28	4	1	27	3	25	23	0	19	26	24	2	22	17	18	31	16	13	12	33	38	32	30	11	36	34	35	15	39	5	10	6	21	8	40	37	
40116	12	29	29	4	27	1	25	28	24	3	23	26	0	19	22	2	17	18	35	31	12	36	13	16	32	38	33	21	43	8	6	30	10	34	11	5	39	37	15	
39654	12	29	23	25	4	29	27	28	24	1	3	19	0	22	26	2	17	18	31	12	16	30	33	38	13	6	35	32	36	34	15	11	5	21	20	42	7	8	40	
38968	12	29	29	27	28	26	25	19	23	1	4	0	3	22	17	2	24	18	31	38	30	16	12	33	35	32	43	36	34	13	11	5	6	15	39	21	10	40	42	
39715	12	29	29	27	19	28	23	18	1	25	21	17	26	4	3	2	0	24	22	12	20	31	32	30	16	33	13	11	5	36	38	35	6	34	8	15	42	10	7	
39421	12	29	27	29	1	4	28	3	25	0	23	26	19	24	2	22	17	18	31	16	13	12	30	32	35	38	6	5	36	21	33	39	34	42	15	11	10	40	8	
39866	12	38	38	40	39	41	42	12	37	31	17	29	18	27	16	15	13	1	26	2	22	35	33	36	5	30	28	25	0	19	7	6	10	21	32	14	8	11	23	
39683	12	38	38	12	31	18	13	1	34	16	30	17	39	26	10	25	40	19	22	37	36	29	33	5	0	28	6	27	35	4	3	2	15	41	21	32	23	42	11	
38857	12	38	38	18	12	17	13	16	14	26	34	19	1	22	27	31	33	8	21	28	30	36	23	32	29	35	11	0	6	2	5	39	25	15	7	10	4	3	20	
40372	12	38	16	12	18	33	30	13	31	38	10	17	36	26	5	6	11	22	21	34	35	1	0	32	19	2	7	9	27	23	29	8	25	20	37	3	28	15	14	
39900	12	38	17	18	12	36	5	1	34	14	16	38	28	19	26	13	27	37	29	22	35	15	31	0	6	30	21	23	25	11	3	2	7	39	42	32	10	43	9	
40268	12	38	38	18	12	31	16	17	30	39	13	1	19	33	5	37	22	4	25	34	29	21	15	28	11	36	35	26	32	40	0	42	10	14	27	23	6	8	41	
40007	12	38	38	12	17	18	22	1	30	26	0	27	31	16	6	39	36	2	5	25	29	13	32	10	8	34	11	33	37	19	14	4	23	3	35	40	28	41	15	
38876	12	38	38	12	25	30	4	31	10	39	13	22	18	34	17	19	1	33	29	16	41	36	0	40	11	23	6	26	37	3	32	27	42	28	2	5	7	21	35	
39885	12	38	38	40	39	17	41	16	37	31	1	12	32	30	14	26	18	6	42	33	22	15	10	13	7	27	2	23	36	19	21	29	28	34	11	3	0	5	8	
39777	12	38	38	17	37	22	39	16	40	18	13	31	29	12	26	0	10	2	30	6	1	8	11	5	14	41	21	42	32	33	19	27	34	15	7	28	4	36	35	
38875	12	38	38	33	31	17	12	39	16	13	27	1	37	19	30	26	18	8	14	2	11	40	29	22	32	41	28	42	5	10	7	23	6	0	35	25	36	21	4	
39415	12	38	40	38	39	41	42	37	12	16	17	31	1	18	33	13	22	32	19	36	6	26	10	30	35	29	15	14	28	27	23	2	7	0	8	3	5	11	21	
40119	12	38	38	37	39	17	18	12	11	40	2	1	31	26	16	30	19	42	29	27	6	0	21	34	32	22	13	5	25	15	23	41	28	35	33	10	14	36	7	
40018	12	38	38	12	16	17	39	1	31	40	37	13	41	30	32	18	26	34	5	2	8	6	15	0	11	22	27	33	29	10	28	42	3	19	7	23	14	21	35	
40434	12	40	40	39	38	17	41	1	29	2	27	31	26	23	28	25	16	18	12	42	19	22	0	4	33	30	11	35	37	13	32	3	24	34	8	36	6	5	15	
39954	12	40	40	39	38	41	42	17	1	18	12	29	26	16	25	27	31	19	2	28	23	37	35	0	8	11	33	4	22	3	13	30	21	10	36	32	14	7	34	
40010	12	40	40	38	39	17	26	12	1	16	31	2	18	22	37	11	13	8	19	36	41	0	29	6	10	14	32	27	35	30	23	3	33	34	28	15	21	42	7	
40638	12	40	40	39	38	41	1	17	26	2	29	16	22	27	19	42	31	30	10	32	3	37	18	12	0	25	28	23	11	35	34	15	13	33	36	4	7	6	24	
