40077	12	27	27	29	28	1	25	26	19	23	4	2	3	0	18	31	22	24	32	17	33	12	16	36	13	11	38	30	35	5	21	10	6	39	43	42	7	37	8	
40773	12	39	12	16	26	18	30	6	31	11	28	29	5	36	8	17	13	32	10	38	27	33	1	22	25	0	23	19	35	7	14	39	15	2	42	21	34	40	4	
40723	12	38	38	39	12	16	31	18	37	26	13	33	41	6	28	22	14	40	0	27	17	29	2	7	30	8	10	25	1	5	19	36	32	42	23	35	4	21	3	
38837	12	38	38	37	39	12	41	25	17	14	42	1	26	18	29	23	27	19	6	16	2	31	0	40	28	22	13	30	3	4	33	21	5	8	36	7	32	35	34	
39679	12	38	38	26	22	18	5	29	12	27	1	16	39	14	28	0	13	25	19	2	21	37	31	43	17	3	36	30	40	23	34	20	4	11	33	41	6	42	10	
39631	12	37	40	39	38	18	1	12	31	41	30	42	26	17	2	16	29	32	27	25	33	19	37	13	14	23	28	6	36	21	5	22	0	3	35	10	4	15	34	
40634	12	18	18	31	12	10	13	16	33	20	9	32	6	36	30	35	26	7	5	17	21	11	2	15	22	34	8	0	27	38	29	14	3	19	1	25	43	4	42	
40516	12	18	18	16	12	20	21	31	35	17	33	13	19	27	30	11	26	1	34	6	32	8	2	10	0	29	25	36	22	4	7	23	38	28	3	5	37	14	15	
39081	12	18	18	16	12	20	35	27	31	17	33	21	26	19	13	36	30	6	7	1	32	0	38	11	28	29	22	34	10	2	14	5	3	23	25	4	8	9	15	
39770	12	18	12	17	18	36	25	23	27	26	30	16	38	31	29	22	19	13	28	11	6	0	21	34	33	1	35	37	3	32	10	2	20	5	4	14	15	39	8	
38802	12	12	12	18	26	38	31	10	29	0	13	11	16	27	33	22	36	8	35	5	6	17	1	30	2	25	28	19	15	14	32	3	4	42	23	7	21	39	43	
40672	12	9	9	13	12	10	33	16	31	36	7	18	35	32	15	6	30	5	11	8	26	14	34	29	2	27	38	22	0	28	19	4	17	25	1	39	43	23	3	
40672	12	13	13	9	12	10	33	16	31	36	7	18	35	32	15	6	30	5	11	8	26	14	34	29	2	27	38	22	0	28	19	4	17	25	1	39	43	23	3	
39081	12	16	16	18	12	20	35	27	31	17	33	21	26	19	13	36	30	6	7	1	32	0	38	11	28	29	22	34	10	2	14	5	3	23	25	4	8	9	15	
40289	12	16	18	16	12	20	21	33	31	30	19	27	13	35	17	32	11	26	1	5	34	6	10	29	36	2	25	38	28	23	0	3	8	22	37	4	15	7	14	
40516	12	16	16	18	12	20	21	31	35	17	33	13	19	27	30	11	26	1	34	6	32	8	2	10	0	29	25	36	22	4	7	23	38	28	3	5	37	14	15	
39262	12	13	13	12	9	33	31	16	10	32	18	36	30	8	35	6	5	11	26	27	7	22	15	14	19	34	38	29	28	17	0	1	21	2	25	23	39	4	42	
40096	12	12	12	31	33	16	29	18	27	19	10	23	25	26	6	32	13	30	35	1	28	4	0	2	36	22	5	17	38	3	14	9	15	7	11	20	8	37	34	
40220	12	12	12	31	16	26	18	33	27	19	13	29	6	23	1	10	32	25	30	35	0	28	38	4	2	22	36	11	3	15	17	5	14	7	21	9	20	8	37	
38974	12	6	6	12	14	13	31	16	33	35	10	18	7	11	32	29	1	15	5	30	36	26	27	2	17	8	38	25	28	34	3	19	0	23	22	20	4	21	39	
39088	12	35	35	18	16	36	34	31	12	33	13	32	11	19	30	20	17	26	25	6	10	21	27	1	23	29	14	5	15	2	28	38	22	7	0	4	9	3	8	
39629	12	28	28	29	27	25	19	1	23	26	4	3	2	0	22	24	17	18	36	16	12	32	30	31	21	13	33	35	38	10	5	6	7	20	11	34	37	41	39	
39095	12	38	38	40	39	41	37	12	36	17	14	31	16	26	32	6	30	18	13	1	22	42	21	33	5	2	27	7	8	28	15	10	23	11	29	34	0	19	25	
39499	12	38	38	37	12	39	29	17	18	1	26	19	25	16	27	6	42	15	30	2	41	0	23	36	40	22	11	4	13	32	28	31	5	21	3	10	8	14	33	
39632	12	37	29	18	25	23	26	19	28	31	1	2	12	27	30	36	38	0	33	4	16	22	17	13	32	14	10	11	5	3	15	40	35	39	8	21	6	42	7	
39335	12	39	42	39	12	38	13	31	18	30	14	26	8	16	27	15	17	11	32	29	33	41	37	40	6	22	0	25	5	1	19	23	35	36	10	2	7	21	34	
