38993	12	28	29	28	25	27	1	4	23	0	26	3	19	2	24	22	17	18	31	12	32	16	33	36	30	35	13	38	21	5	11	34	15	6	20	10	40	39	42	
39568	12	28	29	28	4	27	25	1	23	26	0	3	19	24	2	22	17	16	18	31	33	12	32	36	35	13	38	30	10	11	21	5	6	39	34	15	40	8	41	
39020	12	28	29	4	25	28	27	1	23	19	3	0	26	24	2	22	17	18	31	12	35	36	13	33	30	16	38	21	32	6	11	39	42	34	5	20	15	8	14	
39566	12	28	29	25	28	27	4	1	23	3	26	19	0	24	2	22	17	18	33	31	32	36	12	16	13	35	30	11	38	8	5	10	34	21	15	6	39	42	37	
40155	12	27	25	29	27	19	26	28	23	3	1	4	24	22	2	0	17	18	31	36	33	12	21	35	32	16	30	13	38	34	5	11	20	40	37	10	42	6	15	
40155	12	26	25	29	19	24	22	26	2	0	4	28	23	1	27	3	17	18	31	36	33	12	21	35	32	16	30	13	38	34	5	11	20	40	37	10	42	6	15	
40282	12	38	38	16	17	12	33	31	37	30	32	13	18	26	39	6	0	22	19	15	14	36	42	1	5	7	27	10	29	35	21	2	40	34	8	11	28	23	41	
39050	12	38	29	25	38	4	28	1	23	27	19	2	26	3	0	22	24	17	18	39	31	16	41	40	11	13	30	12	21	33	5	37	35	32	42	36	34	6	14	
39142	12	31	31	33	12	16	32	30	13	10	7	6	18	36	11	9	26	35	0	22	1	8	17	15	29	38	19	25	3	2	14	27	21	28	39	4	34	23	5	
39170	12	33	33	31	32	16	30	12	11	35	36	10	13	15	8	7	18	26	17	5	29	6	22	34	25	1	9	27	19	0	38	2	4	28	21	23	14	3	41	
40257	12	19	19	27	18	28	23	21	29	17	1	26	3	22	25	0	31	2	4	33	20	32	36	12	30	16	35	38	13	11	34	24	10	6	5	15	7	39	37	
40338	12	18	25	29	27	23	18	28	19	4	26	1	3	22	17	2	21	0	24	12	31	16	13	33	36	38	30	35	11	5	8	20	32	10	6	34	14	15	42	
39163	12	18	18	16	12	31	20	33	10	13	32	11	30	7	35	9	21	34	8	17	6	36	27	5	0	19	2	15	22	26	1	4	14	29	38	42	3	25	37	
38902	12	18	18	12	30	16	17	32	13	33	27	28	31	35	19	29	10	15	36	1	26	42	21	7	38	11	25	23	5	34	20	8	2	6	22	0	4	9	39	
39727	12	18	18	16	12	33	20	31	13	30	35	0	21	22	17	19	26	1	27	36	11	29	38	3	32	7	2	5	10	4	28	6	34	25	15	8	39	9	14	
39824	12	18	18	16	12	20	31	21	13	17	35	33	26	27	22	30	0	1	19	29	7	11	34	2	38	3	32	36	5	4	10	28	39	15	25	6	8	42	37	
39875	12	18	18	19	27	21	20	17	12	31	26	1	33	23	22	29	0	32	13	3	11	28	2	35	30	16	25	5	38	4	36	8	15	34	6	39	10	7	24	
40426	12	16	16	18	33	12	31	26	11	29	30	17	2	0	22	1	5	13	32	7	25	6	27	36	28	4	10	38	21	35	34	19	3	43	23	15	37	8	39	
39676	12	13	13	12	33	31	32	16	19	18	9	27	29	17	35	30	28	26	8	21	36	11	1	25	22	7	10	5	23	0	20	2	6	38	3	4	15	14	34	
40016	12	11	11	12	26	16	17	31	27	29	0	18	13	30	22	6	5	33	1	32	10	19	25	2	28	21	8	38	34	15	36	3	4	35	23	42	43	20	37	
39799	12	12	12	8	31	13	18	33	5	32	30	36	16	10	17	35	7	6	15	26	38	34	9	11	1	42	22	2	0	39	21	14	20	29	19	23	27	28	40	
40158	12	16	13	31	33	16	32	12	35	30	18	11	36	17	22	29	5	1	0	10	34	28	27	26	19	14	2	25	38	6	23	15	3	21	4	7	8	9	37	
39036	12	15	15	42	12	13	31	39	16	33	18	8	32	38	10	36	41	35	30	14	11	26	17	6	0	22	27	7	34	5	9	2	37	40	19	29	1	28	43	
39127	12	16	16	33	31	12	32	18	7	13	10	36	30	15	35	11	17	5	6	22	21	29	1	8	25	26	34	27	23	38	9	0	2	4	19	3	28	20	39	
40556	12	12	12	33	31	16	32	13	10	18	30	15	35	11	6	9	36	26	17	7	22	38	5	8	2	0	39	34	21	14	1	19	42	20	27	29	43	3	37	
39243	12	12	12	31	16	33	10	32	13	18	35	30	9	36	6	26	15	5	8	11	7	38	17	2	22	34	1	14	21	0	29	25	39	27	20	4	42	19	37	
39727	12	16	16	18	12	33	20	31	13	30	35	0	21	22	17	19	26	1	27	36	11	29	38	3	32	7	2	5	10	4	28	6	34	25	15	8	39	9	14	
39824	12	16	16	18	12	20	31	21	13	17	35	33	26	27	22	30	0	1	19	29	7	11	34	2	38	3	32	36	5	4	10	28	39	15	25	6	8	42	37	
39163	12	16	16	18	12	31	20	33	10	13	32	11	30	7	35	9	21	34	8	17	6	36	27	5	0	19	2	15	22	26	1	4	14	29	38	42	3	25	37	
39708	12	16	18	16	20	12	17	33	32	11	21	19	13	31	35	30	27	10	22	1	0	36	26	34	6	42	38	29	4	3	2	15	5	28	7	39	25	14	23	
38858	12	13	13	33	31	9	12	36	16	32	35	10	30	18	15	5	26	8	19	27	6	11	14	7	22	34	17	38	29	0	2	39	1	3	21	42	25	28	23	
40251	12	12	12	31	18	16	33	32	13	17	35	19	29	30	1	10	27	6	28	25	26	2	22	0	7	8	5	15	23	36	38	4	20	3	11	9	14	21	34	
40795	12	12	12	16	18	17	31	13	33	32	27	29	30	19	6	26	14	28	7	11	38	2	35	1	36	10	8	5	25	22	9	34	0	23	37	21	39	15	4	
39655	12	12	12	18	33	13	16	31	38	17	10	22	30	26	11	32	36	27	8	19	0	35	14	1	5	29	21	6	39	2	9	43	15	3	25	7	34	42	37	
38893	12	11	12	18	26	22	29	16	31	33	13	0	27	17	2	19	25	1	30	28	11	36	10	3	5	7	23	32	8	6	34	4	35	38	9	14	21	20	39	
39154	12	1	23	25	27	29	1	4	28	19	3	24	26	22	0	2	17	18	31	13	36	33	35	12	32	16	38	11	21	30	5	34	15	6	10	8	7	37	42	
39669	12	1	1	4	25	3	28	23	29	0	27	19	26	2	24	22	17	18	12	13	31	38	35	16	36	21	5	30	34	33	11	42	39	6	10	15	14	32	40	
40300	12	28	29	28	27	25	23	19	4	1	26	2	24	3	0	22	18	17	16	31	12	33	30	32	35	36	13	38	6	21	7	34	11	5	15	42	10	37	8	
39969	12	38	38	40	39	31	41	17	12	30	42	26	32	18	36	33	16	35	37	13	8	22	5	14	27	2	34	7	0	21	1	10	19	11	6	9	15	23	29	
40319	12	38	38	40	39	17	12	37	41	30	14	31	36	5	26	22	32	16	2	33	13	8	1	42	21	7	18	34	35	6	10	0	27	11	29	28	19	23	25	
39315	12	38	38	39	40	41	17	12	42	29	37	18	31	13	1	26	22	33	16	36	27	19	6	21	0	28	32	15	2	30	7	10	8	34	25	35	5	4	14	
40359	12	40	40	38	39	17	12	41	16	18	1	31	42	33	37	29	32	27	36	19	26	13	22	8	35	30	10	2	21	11	14	6	0	34	23	5	20	28	25	
40375	12	40	40	38	39	17	31	41	12	26	27	30	1	2	29	18	13	16	33	19	32	37	25	5	42	22	23	0	35	21	14	36	6	11	28	3	8	7	15	
39385	12	38	38	17	31	39	26	18	12	33	30	22	29	4	1	19	25	34	0	13	10	32	36	27	16	11	5	28	37	3	42	40	23	6	41	35	2	21	15	
40668	12	38	38	12	0	26	22	17	30	5	1	18	31	16	6	33	8	2	25	13	27	29	19	37	32	40	36	4	14	35	41	34	10	21	39	11	3	23	42	
39520	12	38	13	17	16	29	12	0	27	26	18	38	1	30	19	22	21	34	31	2	4	28	25	11	39	43	5	32	8	3	10	37	33	36	9	15	6	42	7	
40752	12	38	38	31	22	39	17	29	26	30	19	12	18	25	1	0	4	16	10	34	13	28	27	36	33	42	3	2	37	41	21	23	40	5	35	8	7	32	6	
40395	12	39	39	40	38	26	17	31	12	41	22	42	1	13	0	37	36	16	32	18	8	35	33	2	29	27	30	6	14	19	28	21	15	11	34	5	3	10	25	
39111	12	39	38	40	39	41	37	17	42	27	26	29	1	22	2	18	16	31	12	28	25	13	33	30	19	0	23	4	32	36	5	14	35	21	10	6	15	11	3	
39787	12	38	38	12	17	13	39	31	30	33	37	26	32	22	6	0	18	36	8	42	16	14	21	15	7	40	29	19	2	11	10	5	34	9	1	41	28	35	25	
40724	12	38	38	31	17	13	16	39	33	41	37	14	30	40	22	12	18	1	36	6	32	0	26	5	8	35	34	19	2	11	27	21	10	42	29	15	23	28	7	
39051	12	38	1	25	23	29	0	19	27	4	26	3	28	22	2	17	30	16	38	12	18	31	5	6	33	14	13	24	21	10	11	32	35	34	36	39	37	15	43	
39851	12	41	40	38	39	41	42	17	18	37	29	31	1	22	26	13	19	12	27	16	35	2	33	28	0	36	15	25	30	23	32	21	14	3	8	4	5	20	10	
