40669	12	29	25	23	29	24	4	27	28	1	3	19	22	26	0	2	17	31	18	16	12	36	35	30	13	33	5	38	32	11	21	20	6	34	10	15	8	40	42	
39023	12	29	23	29	4	25	24	19	27	28	1	3	21	26	18	17	22	0	2	20	12	16	31	30	11	13	35	5	33	38	42	34	15	32	36	37	6	8	40	
40236	12	29	29	4	28	27	1	25	23	0	3	24	26	19	2	22	17	31	35	12	18	38	16	30	5	36	13	33	32	34	21	8	11	15	40	39	10	6	14	
39063	12	29	29	24	25	23	1	4	27	19	28	3	26	21	22	2	0	18	17	20	12	31	13	30	16	11	5	32	35	33	38	36	8	34	42	6	40	37	15	
40508	12	38	17	16	32	33	31	21	29	1	25	18	10	19	12	30	34	4	23	13	6	36	27	39	0	11	38	35	5	28	7	2	26	8	22	14	15	3	42	
39144	12	31	29	27	28	31	26	1	4	19	25	23	2	0	33	3	16	22	12	24	17	32	11	18	30	13	6	35	7	36	10	8	38	5	15	39	42	40	34	
40448	12	31	31	32	33	16	30	12	11	13	15	35	36	10	8	6	7	5	26	9	34	18	22	38	17	19	0	1	29	27	14	28	4	2	42	39	40	25	23	
40059	12	31	33	31	32	16	12	13	30	35	36	15	10	11	29	18	26	1	6	8	19	22	4	28	23	27	5	0	25	34	17	7	2	9	3	38	14	24	42	
39377	12	31	33	32	31	16	30	11	13	35	12	36	15	10	18	7	8	5	6	19	29	34	22	17	26	1	27	4	25	38	9	2	28	0	23	21	39	3	42	
39405	12	31	33	32	31	16	30	12	35	13	36	11	15	10	6	19	1	5	27	18	8	29	22	26	7	4	23	25	28	0	34	17	2	3	38	14	9	24	39	
40235	12	31	33	31	32	16	35	30	12	36	13	11	15	10	6	1	18	19	26	27	29	22	8	28	7	5	23	4	0	25	34	17	3	2	9	38	14	39	42	
39339	12	33	33	31	32	16	30	12	11	13	15	35	36	8	10	7	5	26	22	17	6	18	29	9	34	1	38	19	4	28	0	27	25	2	14	21	23	42	3	
39087	12	33	33	31	32	16	30	12	11	13	36	15	35	8	5	18	10	26	7	9	6	19	1	29	34	22	2	25	28	38	17	0	27	23	4	21	39	14	42	
40448	12	33	33	31	32	16	30	12	11	13	15	35	36	10	8	6	7	5	26	9	34	18	22	38	17	19	0	1	29	27	14	28	4	2	42	39	40	25	23	
40770	12	33	33	31	16	32	12	30	15	11	13	10	36	8	7	18	35	6	5	17	26	22	19	34	9	38	0	1	2	27	39	4	21	29	42	14	23	37	25	
40597	12	33	33	16	31	12	32	11	30	7	18	13	38	10	5	8	26	17	15	35	36	6	29	0	22	9	42	2	20	4	21	27	40	23	19	1	28	25	39	
39792	12	25	25	23	29	4	28	24	27	1	3	26	19	0	22	2	17	31	16	18	12	35	13	30	38	33	34	11	36	5	10	15	8	6	40	20	32	21	42	
40540	12	25	23	25	29	27	28	4	24	19	1	22	3	26	0	2	17	18	31	16	15	11	12	30	36	33	35	13	38	34	32	5	6	21	20	37	42	10	39	
39201	12	23	23	25	29	28	27	4	24	1	2	19	3	22	26	0	17	31	18	12	16	11	13	38	30	36	35	33	34	32	5	6	21	15	20	42	8	10	40	
39902	12	23	23	25	29	28	27	24	4	1	19	26	22	3	0	2	17	31	16	18	30	12	33	36	32	35	6	13	5	11	34	38	15	42	10	21	40	39	20	
40429	12	23	25	23	29	28	19	27	4	24	1	3	22	26	2	17	18	0	31	16	30	38	12	36	33	32	35	11	21	13	42	5	34	20	8	15	6	37	40	
39785	12	23	23	25	24	4	1	3	29	28	0	22	19	27	2	26	35	31	17	18	16	12	21	6	36	13	30	34	11	15	32	33	38	5	40	10	20	42	14	
40581	12	25	25	23	3	24	1	29	4	27	28	19	0	22	2	26	17	31	12	18	30	13	33	32	35	16	36	38	5	6	11	34	21	42	15	20	8	10	40	
40079	12	25	25	23	4	1	24	3	0	29	22	19	28	27	26	2	17	31	12	38	18	16	13	33	30	34	36	15	11	35	32	5	6	21	10	37	20	40	42	
38884	12	25	25	29	23	27	28	24	4	1	19	26	22	3	2	0	31	17	18	16	33	12	32	13	35	36	38	11	30	15	6	5	34	21	8	37	42	7	10	
39691	12	25	25	23	29	4	28	1	27	24	2	3	19	22	26	0	17	18	31	16	35	12	30	13	5	20	11	32	33	38	34	40	36	42	21	15	6	8	10	
40125	12	25	25	29	23	4	28	27	24	1	3	26	22	0	19	2	17	31	18	16	12	33	13	30	6	36	11	34	32	8	15	5	38	35	21	10	14	20	40	
39647	12	25	25	23	24	4	29	27	22	19	1	28	26	17	3	2	31	11	0	16	18	13	35	33	30	21	38	12	34	8	36	32	42	5	15	7	40	6	10	
40450	12	25	25	23	29	27	28	24	4	19	1	22	26	3	0	17	2	31	18	30	12	38	16	32	33	36	21	11	13	15	6	35	34	42	5	40	10	39	37	
39457	12	23	23	25	3	1	2	24	4	29	28	27	19	22	0	26	17	18	12	13	38	31	36	16	5	30	35	40	11	21	6	34	10	33	20	32	37	15	14	
39528	12	23	23	29	25	28	27	19	1	24	4	3	22	26	0	2	17	31	18	16	12	33	36	32	30	13	35	38	15	21	8	11	5	42	40	20	6	10	34	
40125	12	23	23	29	25	4	28	27	24	1	3	26	22	0	19	2	17	31	18	16	12	33	13	30	6	36	11	34	32	8	15	5	38	35	21	10	14	20	40	
40149	12	25	25	23	24	29	4	1	28	22	27	19	3	26	2	0	17	18	12	31	16	34	36	35	13	30	38	42	33	21	5	6	15	11	39	37	32	8	40	
39528	12	25	28	25	27	29	23	19	1	24	4	3	22	26	0	2	17	31	18	16	12	33	36	32	30	13	35	38	15	21	8	11	5	42	40	20	6	10	34	
38999	12	25	25	23	29	4	28	24	1	27	3	26	0	19	22	2	17	31	18	16	12	36	35	30	33	32	38	11	13	15	5	34	21	6	40	20	8	42	10	
39439	12	23	25	23	4	24	1	3	28	29	0	22	19	27	26	2	31	12	17	16	13	33	18	30	36	15	35	6	38	8	10	37	11	32	42	5	34	40	21	
40149	12	23	23	25	24	29	4	1	28	22	27	19	3	26	2	0	17	18	12	31	16	34	36	35	13	30	38	42	33	21	5	6	15	11	39	37	32	8	40	
38927	12	23	23	25	24	1	29	4	28	3	27	2	19	22	0	26	17	31	18	30	12	35	13	16	33	5	34	38	32	21	6	36	40	11	8	15	42	7	20	
40581	12	23	23	24	3	25	1	29	4	27	28	19	0	22	2	26	17	31	12	18	30	13	33	32	35	16	36	38	5	6	11	34	21	42	15	20	8	10	40	
38927	12	24	24	25	23	1	29	4	28	3	27	2	19	22	0	26	17	31	18	30	12	35	13	16	33	5	34	38	32	21	6	36	40	11	8	15	42	7	20	
39389	12	24	25	23	24	4	1	3	0	22	29	28	27	2	19	26	31	12	16	35	17	13	18	15	33	11	36	38	34	32	30	5	6	21	8	10	37	40	39	
40581	12	24	24	23	3	25	1	29	4	27	28	19	0	22	2	26	17	31	12	18	30	13	33	32	35	16	36	38	5	6	11	34	21	42	15	20	8	10	40	
40025	12	23	25	23	24	2	29	1	4	27	28	3	0	22	26	19	17	31	35	16	36	18	33	32	13	30	12	15	11	38	34	8	6	5	21	10	40	42	37	
39668	12	25	23	19	25	27	4	29	1	28	24	3	0	18	26	22	2	17	21	31	12	20	33	35	30	16	13	36	11	38	32	15	5	6	8	34	42	10	39	
40052	12	24	23	24	4	25	29	3	1	28	27	19	0	2	22	26	17	18	31	12	16	38	5	35	21	30	20	33	6	13	34	11	42	36	32	40	15	8	10	
38981	12	24	23	25	24	29	4	3	27	1	28	0	19	26	22	2	17	12	31	18	36	35	30	16	38	33	13	34	5	32	6	11	21	10	15	42	20	39	8	
40127	12	25	25	23	24	4	27	29	22	19	1	31	28	16	8	26	33	3	17	13	18	12	30	11	0	32	2	15	38	5	36	34	10	21	35	6	42	7	14	
39201	12	25	25	29	23	28	27	4	24	1	2	19	3	22	26	0	17	31	18	12	16	11	13	38	30	36	35	33	34	32	5	6	21	15	20	42	8	10	40	
40397	12	25	25	23	4	24	22	29	27	19	1	26	3	28	31	17	2	13	0	16	30	11	18	33	12	8	35	6	38	15	34	5	36	10	32	42	21	37	40	
40687	12	25	25	23	29	24	4	28	27	1	3	19	22	26	2	0	17	18	31	35	16	30	13	12	33	32	34	11	5	8	21	38	36	20	6	10	15	7	40	
40052	12	25	23	25	24	29	4	3	1	28	27	19	0	2	22	26	17	18	31	12	16	38	5	35	21	30	20	33	6	13	34	11	42	36	32	40	15	8	10	
40628	12	23	23	25	24	4	22	29	1	31	19	27	12	28	3	16	33	26	17	2	0	18	32	35	13	30	10	5	6	36	11	8	15	34	7	38	21	20	14	
39354	12	23	23	25	22	24	4	1	29	31	19	27	3	28	26	12	0	16	18	2	32	33	17	13	6	30	35	36	15	11	38	5	10	34	20	7	21	8	14	
40542	12	23	23	25	24	22	4	1	31	19	29	3	27	26	0	28	2	17	12	16	32	33	18	30	13	35	6	36	5	10	11	15	34	38	7	20	21	37	14	
39306	12	23	23	25	24	22	4	1	29	19	27	28	3	26	17	2	0	18	31	16	30	12	38	11	36	32	5	13	34	35	21	20	33	39	15	6	42	37	10	
40450	12	23	23	25	29	27	28	24	4	19	1	22	26	3	0	17	2	31	18	30	12	38	16	32	33	36	21	11	13	15	6	35	34	42	5	40	10	39	37	
38976	12	23	25	23	1	27	29	4	28	24	26	3	19	0	22	2	17	31	18	12	35	33	16	13	30	8	32	5	15	11	38	36	21	34	40	42	6	10	37	
38884	12	23	23	29	25	27	28	24	4	1	19	26	22	3	2	0	31	17	18	16	33	12	32	13	35	36	38	11	30	15	6	5	34	21	8	37	42	7	10	
40025	12	24	25	24	29	1	2	23	4	27	28	3	0	22	26	19	17	31	35	16	36	18	33	32	13	30	12	15	11	38	34	8	6	5	21	10	40	42	37	
40415	12	19	19	27	28	23	29	1	21	4	18	3	17	26	25	0	24	2	20	12	22	31	16	33	32	36	13	30	38	5	35	11	6	15	34	8	10	42	14	
38866	12	19	19	27	18	29	1	23	28	4	25	21	2	3	17	24	20	26	12	0	22	31	16	33	13	35	36	30	32	5	11	6	38	15	34	14	37	39	8	
40772	12	18	18	12	9	16	31	13	33	35	10	32	8	11	20	7	36	30	17	6	5	21	19	15	26	34	2	42	29	4	1	22	27	0	38	39	28	25	3	
38904	12	19	19	27	29	28	23	1	4	21	25	18	3	17	24	0	26	2	12	20	22	31	16	13	11	33	38	32	35	36	42	5	30	6	8	34	39	15	40	
39965	12	19	21	19	18	17	12	27	20	23	29	25	28	26	1	4	13	16	11	0	22	3	2	31	30	5	6	38	7	33	32	34	10	42	24	37	35	39	15	
40080	12	19	27	29	19	28	23	1	4	25	26	18	17	3	2	0	21	24	22	12	20	16	31	13	33	35	32	5	30	11	38	8	36	42	15	6	10	37	7	
38829	12	19	19	18	21	27	23	20	17	1	12	29	28	26	31	25	13	38	4	0	16	22	33	3	2	32	30	11	24	15	10	36	35	42	6	5	37	7	39	
40082	12	19	19	18	27	21	28	23	17	29	1	20	26	25	3	22	4	0	12	2	16	31	33	13	30	11	24	32	38	36	35	34	6	15	5	37	42	39	7	
40232	12	19	19	21	18	27	17	20	29	23	28	1	26	25	12	4	3	22	0	16	2	11	13	30	5	31	35	32	33	24	37	38	6	43	42	15	34	14	8	
39801	12	19	19	27	29	28	23	1	26	18	25	4	3	17	24	2	0	21	22	12	31	20	16	33	30	38	11	13	36	32	6	35	5	34	15	42	10	8	43	
40710	12	19	19	27	29	28	23	1	18	26	17	25	4	3	21	0	2	24	31	22	20	12	16	30	33	38	32	13	11	6	36	42	35	15	5	39	34	8	14	
40465	12	19	19	27	29	28	1	23	18	4	26	25	3	17	24	0	21	2	22	12	31	20	33	30	32	36	16	38	11	13	5	35	6	15	8	42	34	39	10	
39751	12	18	18	16	12	20	21	13	31	19	17	35	11	6	27	34	36	33	5	30	26	29	32	15	7	10	1	4	38	28	22	0	2	8	37	25	23	42	3	
38865	12	18	18	16	20	12	17	21	13	35	31	19	11	27	33	30	34	1	10	6	32	26	8	28	38	0	22	36	5	29	7	4	2	42	15	23	37	9	3	
39317	12	19	19	21	23	18	27	25	20	17	29	1	28	24	4	3	12	26	2	22	0	38	5	16	13	31	33	11	42	30	35	34	39	8	32	6	36	15	40	
39410	12	19	19	18	21	27	20	17	1	23	29	12	26	3	0	28	22	31	4	2	33	25	16	5	30	38	32	11	13	42	15	39	8	10	35	36	14	24	6	
40123	12	19	19	18	27	21	20	23	17	29	1	26	12	0	22	16	28	3	4	31	25	2	33	5	13	30	11	32	38	35	15	10	24	36	6	34	42	8	14	
40616	12	21	21	18	19	20	27	17	23	29	28	12	1	25	26	2	4	3	22	5	16	13	0	24	30	31	38	35	8	33	36	11	32	42	39	34	10	14	6	
40618	12	21	19	21	18	17	27	20	23	12	29	26	1	28	25	3	22	11	4	5	16	13	33	31	32	0	2	30	24	38	35	36	42	6	7	39	8	43	15	
39766	12	21	19	21	27	18	23	25	17	20	29	1	4	26	28	0	3	24	12	22	13	2	31	11	16	5	33	32	35	30	6	8	42	15	10	38	39	36	37	
39525	12	19	19	27	29	28	23	1	18	4	26	25	17	0	3	24	22	21	2	31	12	16	33	20	36	32	11	30	38	13	35	6	5	39	15	7	8	34	10	
39381	12	18	21	18	12	19	17	20	27	26	13	29	23	30	1	28	31	4	11	22	0	32	16	33	25	2	34	42	3	38	5	36	8	6	39	35	10	7	37	
39535	12	18	21	18	27	19	23	17	25	29	1	12	4	26	28	22	20	31	13	0	3	16	32	2	11	33	38	24	30	5	36	37	6	10	15	42	8	35	7	
39453	12	18	21	18	19	17	27	20	23	12	28	29	25	1	26	4	3	2	11	16	13	0	30	22	32	31	5	33	6	24	36	35	34	38	8	7	42	10	14	
38845	12	13	13	35	33	6	16	12	31	9	36	10	14	32	5	11	15	30	7	8	34	18	1	29	28	19	26	38	25	4	22	27	23	17	2	39	0	40	42	
40699	12	16	16	36	31	1	29	12	26	28	4	33	17	6	30	13	18	10	22	34	32	25	23	35	19	27	15	0	5	11	2	3	14	38	9	21	7	8	24	
39054	12	16	16	31	12	18	13	29	17	27	19	6	11	33	30	26	32	5	38	21	22	34	35	1	39	0	36	23	4	28	20	25	42	14	2	15	7	10	8	
39702	12	8	12	8	13	16	31	33	15	30	10	32	18	36	38	9	11	17	35	6	22	5	34	42	26	39	2	0	29	37	1	7	21	19	4	28	20	25	14	
40037	12	9	9	10	31	12	33	16	13	32	30	6	15	36	7	35	8	5	18	34	11	17	38	21	0	26	22	2	42	14	39	1	29	4	28	19	27	37	20	
40656	12	6	6	12	31	16	18	13	0	30	11	33	10	17	22	7	38	2	36	32	4	35	5	1	15	26	19	29	27	42	3	39	25	14	34	8	28	23	37	
40515	12	13	13	33	12	31	9	16	35	32	36	30	11	10	18	15	6	8	7	26	5	29	19	22	34	17	25	27	4	0	38	1	14	28	2	23	39	42	3	
40745	12	11	33	11	16	31	12	32	30	18	26	17	35	8	19	13	15	10	36	5	21	7	6	27	38	34	22	2	23	20	25	29	4	9	0	1	28	37	14	
40593	12	12	12	17	5	13	16	8	18	26	11	30	32	22	10	33	31	42	1	6	0	23	34	2	38	36	29	35	19	9	28	15	7	3	39	27	4	25	20	
40472	12	12	12	18	13	33	31	32	16	35	21	8	11	26	19	17	20	30	36	22	0	5	7	6	27	1	2	10	15	38	42	28	4	37	9	34	29	3	39	
39779	12	16	16	12	31	33	6	13	17	18	42	11	10	35	14	26	38	8	22	5	36	19	32	0	15	34	39	30	21	1	23	27	29	20	37	7	25	3	2	
40054	12	15	15	31	12	33	16	13	32	10	30	11	36	18	35	34	6	17	38	14	7	22	26	5	9	29	0	27	19	1	8	42	2	39	28	4	37	3	21	
39940	12	16	31	16	7	13	33	10	18	39	12	8	32	17	5	36	38	6	15	30	35	11	22	26	1	42	19	9	29	21	27	0	34	4	23	2	41	28	43	
40648	12	13	13	33	31	16	12	35	32	18	30	11	15	36	34	10	6	14	5	21	19	17	26	39	1	38	9	22	2	0	23	4	8	7	25	29	27	28	40	
39038	12	13	13	12	31	16	33	18	32	35	30	11	10	5	26	15	19	6	7	21	29	22	8	20	38	17	36	0	27	34	1	9	4	2	39	28	14	23	25	
39751	12	16	16	18	12	20	21	13	31	19	17	35	11	6	27	34	36	33	5	30	26	29	32	15	7	10	1	4	38	28	22	0	2	8	37	25	23	42	3	
39796	12	16	18	20	16	12	17	21	31	19	13	38	30	26	27	29	11	32	28	42	34	4	37	22	35	0	1	6	33	14	10	15	8	7	36	23	39	2	25	
38865	12	16	16	18	20	12	17	21	13	35	31	19	11	27	33	30	34	1	10	6	32	26	8	28	38	0	22	36	5	29	7	4	2	42	15	23	37	9	3	
38899	12	13	13	33	31	16	9	32	12	36	35	30	10	11	18	5	8	26	7	15	38	6	19	22	34	27	14	28	1	17	29	23	25	4	2	37	39	21	0	
39381	12	12	21	19	12	17	18	20	27	26	13	29	23	30	1	28	31	4	11	22	0	32	16	33	25	2	34	42	3	38	5	36	8	6	39	35	10	7	37	
40498	12	11	29	27	28	26	23	25	1	19	4	11	22	0	24	3	2	17	33	31	12	32	16	18	13	30	5	15	38	35	6	36	10	43	34	39	7	21	8	
40281	12	16	16	33	13	31	12	32	35	11	30	18	10	6	36	7	8	15	29	38	26	19	25	22	4	17	14	5	28	2	1	34	27	23	42	9	0	39	37	
39673	12	16	16	33	11	31	32	12	30	17	26	19	18	13	35	10	6	27	8	36	5	22	21	29	15	34	0	28	2	23	38	7	1	25	4	20	14	42	37	
40615	12	16	16	33	12	31	10	13	32	11	7	18	8	30	6	35	5	15	36	17	9	22	26	1	42	34	39	43	2	19	38	4	14	23	28	29	0	27	20	
40256	12	13	13	33	31	9	16	36	12	32	35	30	10	15	18	11	5	6	26	34	17	19	7	8	22	1	0	27	4	29	38	21	2	3	39	25	14	37	23	
40037	12	10	10	9	31	12	33	16	13	32	30	6	15	36	7	35	8	5	18	34	11	17	38	21	0	26	22	2	42	14	39	1	29	4	28	19	27	37	20	
39267	12	12	31	12	16	33	32	18	13	19	29	27	23	1	35	6	26	36	28	4	10	17	11	0	25	14	5	15	30	38	22	3	7	2	8	37	20	42	34	
38869	12	6	6	12	10	31	13	36	18	11	16	5	30	33	9	35	32	19	29	26	17	34	38	0	7	2	8	22	1	15	21	14	20	25	23	4	28	27	39	
39940	12	12	12	39	16	31	7	13	33	10	18	8	32	17	5	36	38	6	15	30	35	11	22	26	1	42	19	9	29	21	27	0	34	4	23	2	41	28	43	
40120	12	16	33	31	16	32	29	27	28	12	1	13	19	23	30	4	15	25	36	35	26	24	11	18	10	6	0	8	3	17	22	7	2	5	34	9	38	21	14	
39040	12	15	15	16	31	11	12	13	33	10	38	36	42	8	18	26	29	30	6	35	32	7	39	25	34	40	5	17	2	22	4	14	1	37	19	0	23	27	9	
40772	12	9	12	16	31	13	33	35	10	32	8	11	20	7	36	30	17	9	6	5	21	19	15	26	34	2	42	18	29	4	1	22	27	0	38	39	28	25	3	
40581	12	1	29	1	4	24	23	25	3	27	28	19	0	22	2	26	17	31	12	18	30	13	33	32	35	16	36	38	5	6	11	34	21	42	15	20	8	10	40	
40785	12	4	1	4	3	25	23	28	29	0	24	19	27	2	26	22	17	31	18	12	35	34	16	6	13	36	38	11	15	5	14	32	21	33	39	30	37	40	42	
39792	12	4	23	4	25	29	28	24	27	1	3	26	19	0	22	2	17	31	16	18	12	35	13	30	38	33	34	11	36	5	10	15	8	6	40	20	32	21	42	
40737	12	4	29	28	4	1	27	23	25	3	19	26	0	2	24	22	17	31	18	12	16	30	35	6	21	5	36	33	32	34	13	11	15	10	37	38	43	39	14	
39612	12	4	25	4	23	1	28	29	27	3	19	0	40	2	24	26	17	22	38	31	16	18	39	12	35	41	42	33	13	36	21	32	15	11	6	34	30	37	5	
40331	12	4	4	40	1	25	3	0	29	23	28	2	24	26	27	39	38	17	19	22	31	35	42	12	16	18	33	41	13	36	15	34	5	14	8	11	30	37	32	
39753	12	3	4	1	3	29	28	25	23	0	19	27	24	26	31	12	22	16	2	33	13	17	18	32	30	35	38	6	10	11	36	5	8	15	37	21	42	34	20	
40785	12	3	1	3	25	23	28	29	4	0	24	19	27	2	26	22	17	31	18	12	35	34	16	6	13	36	38	11	15	5	14	32	21	33	39	30	37	40	42	
40581	12	3	29	4	3	27	23	1	25	24	28	19	0	22	2	26	17	31	12	18	30	13	33	32	35	16	36	38	5	6	11	34	21	42	15	20	8	10	40	
39156	12	2	4	1	2	23	25	28	3	29	19	24	0	27	26	22	17	12	31	18	16	38	11	13	33	20	36	32	6	35	5	15	40	10	7	30	21	34	42	
40438	12	2	4	1	2	23	25	28	3	29	24	19	0	27	26	22	17	12	31	18	38	16	33	11	20	36	32	13	35	30	40	15	6	42	5	39	8	37	10	
40574	12	2	4	2	1	23	28	25	3	24	29	19	0	27	26	17	22	12	18	31	16	38	6	13	11	33	36	35	20	32	5	10	7	30	42	40	15	8	21	
