39650	12	4	4	25	23	24	1	28	29	27	3	19	22	0	26	2	17	18	12	31	16	11	5	36	21	13	30	33	35	38	8	32	15	34	40	14	6	10	37	
39417	12	4	4	3	1	28	29	24	23	25	27	19	0	26	2	22	17	18	16	12	31	36	32	35	33	38	13	6	30	21	34	11	15	8	37	5	20	39	40	
39898	12	3	23	25	1	3	24	4	19	27	28	29	0	22	2	26	17	18	31	12	16	21	35	36	11	13	33	30	5	34	6	38	15	32	20	10	40	37	7	
39417	12	3	28	29	24	3	23	25	27	4	1	19	0	26	2	22	17	18	16	12	31	36	32	35	33	38	13	6	30	21	34	11	15	8	37	5	20	39	40	
39662	12	3	1	4	24	3	28	29	25	23	0	27	2	19	26	22	12	17	13	31	18	16	35	38	36	33	6	11	32	8	30	21	34	5	10	40	14	7	15	
40780	12	1	1	4	3	0	23	25	24	28	2	27	29	26	22	19	17	12	31	13	16	18	35	11	38	30	32	6	5	34	36	33	15	21	40	39	10	8	42	
40561	12	1	4	1	23	25	28	29	3	24	0	27	19	2	26	22	17	12	18	31	16	38	35	21	13	36	30	6	15	5	14	11	33	34	40	39	8	10	42	
39809	12	1	23	25	4	24	1	3	28	0	22	19	29	27	26	2	31	17	12	36	18	16	35	33	30	38	21	11	13	32	6	5	10	34	15	37	40	42	14	
39370	12	1	23	24	4	19	1	25	27	3	21	29	28	0	17	2	18	26	22	12	20	31	33	13	16	11	30	38	36	5	32	35	34	42	40	37	8	6	39	
39762	12	4	23	4	25	24	29	1	28	3	27	19	22	26	0	2	17	18	31	16	21	12	35	11	13	38	30	5	33	34	6	36	32	8	42	15	37	10	14	
39456	12	3	25	24	4	27	28	29	3	19	0	23	2	1	26	22	17	18	12	31	38	16	36	13	33	32	35	40	21	5	30	37	11	34	8	6	39	42	20	
39617	12	1	25	23	27	4	28	1	29	24	3	0	26	42	19	12	39	2	38	31	18	22	17	8	16	13	33	15	32	36	40	35	11	5	30	14	41	34	6	
39485	12	29	23	19	27	29	24	4	1	25	28	3	0	26	18	22	2	17	21	12	31	20	16	33	13	35	11	5	38	36	32	30	6	34	10	8	40	15	14	
39617	12	29	25	29	23	27	4	28	1	24	3	0	26	42	19	12	39	2	38	31	18	22	17	8	16	13	33	15	32	36	40	35	11	5	30	14	41	34	6	
40428	12	29	29	28	4	27	1	25	23	3	0	26	24	19	2	22	17	16	18	31	12	38	35	13	36	32	33	30	21	5	11	34	10	8	37	40	6	39	42	
39732	12	29	29	27	19	25	23	4	24	1	28	16	11	22	21	17	18	3	26	31	33	0	12	2	13	6	30	35	10	15	32	36	5	20	38	34	7	8	40	
40449	12	29	25	29	23	27	28	19	4	1	24	26	3	0	22	2	17	18	31	12	30	21	16	38	35	33	11	34	36	13	32	5	8	42	6	15	37	40	39	
39277	12	28	27	19	28	29	23	1	25	17	21	26	4	18	3	0	24	22	2	12	20	31	16	38	32	35	30	11	13	36	33	5	6	34	8	7	39	10	42	
39635	12	28	29	4	28	1	27	3	25	23	0	24	19	26	2	17	22	31	18	12	16	13	33	35	36	11	5	38	30	32	6	34	21	43	42	15	20	39	10	
40240	12	29	29	28	4	1	27	3	25	23	0	26	19	24	2	17	22	12	31	18	16	6	30	35	36	34	5	33	13	32	38	11	10	42	39	15	21	7	40	
39613	12	29	27	29	28	23	26	25	1	19	4	3	2	0	24	17	22	31	32	12	35	13	33	18	38	16	30	5	36	8	11	34	6	42	7	10	39	40	15	
39886	12	29	29	27	28	19	1	25	23	4	26	24	2	3	0	17	18	22	31	16	38	12	13	35	32	33	30	5	11	36	21	6	34	20	42	10	8	7	15	
39435	12	29	29	28	1	4	27	23	3	25	0	24	26	19	2	22	17	31	18	16	12	36	35	33	13	32	30	5	38	6	34	11	39	21	42	40	37	10	20	
38943	12	29	29	23	27	25	28	1	19	26	4	24	0	3	22	2	18	17	31	12	16	33	13	30	8	21	32	35	11	38	5	34	36	15	6	10	14	39	7	
38765	12	29	29	27	28	26	1	23	25	19	4	0	22	2	17	24	3	31	12	16	18	30	33	32	5	11	13	34	35	38	21	6	8	10	36	39	15	43	14	
39999	12	27	27	29	28	1	23	25	4	19	26	3	0	24	2	17	22	31	18	12	32	33	16	36	35	5	13	30	38	11	6	8	15	10	21	34	7	42	37	
39277	12	29	27	19	29	28	23	1	25	17	21	26	4	18	3	0	24	22	2	12	20	31	16	38	32	35	30	11	13	36	33	5	6	34	8	7	39	10	42	
39847	12	40	38	40	39	1	17	29	23	28	19	26	2	27	37	22	41	0	3	18	4	42	16	31	25	21	12	36	24	13	14	20	30	35	5	6	34	7	8	
40480	12	40	40	39	38	31	16	12	18	1	14	29	32	17	22	33	41	25	26	42	36	8	35	27	13	4	19	2	30	0	34	15	11	28	37	6	7	5	23	
39238	12	38	38	37	17	12	29	6	18	31	26	13	27	30	19	22	5	28	16	40	39	25	1	21	11	2	14	0	7	42	36	10	32	23	33	4	20	34	15	
39847	12	39	38	1	17	39	29	23	28	19	26	2	27	40	37	22	41	0	3	18	4	42	16	31	25	21	12	36	24	13	14	20	30	35	5	6	34	7	8	
40527	12	38	38	17	12	31	13	37	14	16	18	22	7	6	11	40	39	19	29	10	33	15	5	23	26	36	30	27	25	1	35	21	2	8	0	41	32	4	20	
39221	12	40	40	38	39	1	16	17	26	2	41	12	31	29	18	8	27	19	14	37	4	42	5	10	0	15	35	25	22	7	23	13	28	30	6	32	11	3	34	
39393	12	37	38	39	13	37	17	12	16	31	18	30	42	19	33	8	40	41	22	14	10	21	5	0	35	32	1	27	9	11	15	26	29	6	36	2	20	4	34	
40034	12	37	1	4	29	28	0	25	27	3	23	19	26	2	24	17	38	12	18	22	16	31	21	13	32	37	30	34	6	5	39	35	11	36	42	40	15	33	14	
38812	12	38	38	12	39	17	31	13	18	16	26	40	42	33	37	6	2	1	29	0	22	7	11	28	41	8	35	23	14	19	25	4	34	30	21	27	5	15	32	
40689	12	31	6	12	31	16	13	35	33	10	14	32	11	36	7	15	30	9	18	34	5	8	1	17	38	22	0	2	29	26	27	28	19	4	39	25	42	37	23	
39504	12	31	33	31	32	16	30	35	13	12	15	11	36	8	10	6	18	7	22	34	5	26	9	17	1	25	19	0	29	28	23	38	27	4	43	14	39	2	42	
40053	12	31	31	33	32	16	30	12	11	15	13	36	35	5	10	8	18	26	17	22	7	6	0	1	34	4	29	9	2	3	19	25	28	27	38	21	14	23	42	
40296	12	31	33	31	32	27	29	16	28	13	26	1	30	12	11	23	0	25	19	4	36	17	35	22	15	3	18	6	24	2	10	7	8	5	34	38	9	21	14	
39449	12	31	33	31	32	16	30	35	12	13	36	15	10	11	26	6	19	18	1	8	22	0	29	7	2	27	4	28	5	3	23	9	34	25	17	38	24	14	40	
39793	12	31	18	33	31	16	32	12	13	30	19	21	36	35	11	20	17	15	27	7	10	26	6	8	0	1	34	38	28	22	23	2	5	9	4	29	42	3	25	
39936	12	33	33	16	31	32	12	30	11	13	35	36	15	8	18	10	9	5	7	19	26	6	22	29	34	38	17	27	1	4	0	25	21	39	28	2	14	23	40	
40641	12	33	33	31	16	12	11	32	10	26	15	17	30	8	38	35	36	18	13	7	22	6	25	0	9	5	29	23	27	19	2	14	28	34	1	4	21	40	39	
39320	12	33	33	31	32	16	12	11	30	5	13	7	10	8	38	17	15	35	26	36	18	1	28	19	22	29	25	6	9	2	0	27	34	23	4	21	20	37	42	
38796	12	33	33	31	32	30	16	12	11	13	36	35	10	15	8	5	18	26	7	17	22	38	34	0	6	19	9	2	29	1	27	25	21	39	42	23	4	28	37	
39790	12	33	33	31	32	16	12	30	13	11	15	35	36	8	10	18	7	6	5	26	17	38	34	22	9	1	0	2	4	19	29	25	28	39	27	21	14	3	42	
39699	12	33	33	31	16	32	12	11	30	13	18	17	36	26	35	38	5	7	8	15	0	22	6	10	19	1	29	4	25	2	28	23	27	34	37	21	39	3	20	
40380	12	33	33	31	12	16	11	32	5	30	10	38	13	26	35	17	8	36	15	7	18	6	9	22	0	19	29	28	1	42	2	34	4	25	14	21	39	27	37	
40163	12	33	33	31	16	32	12	11	0	26	30	27	29	1	17	18	28	19	8	25	35	4	5	22	2	23	36	13	3	10	38	7	15	6	21	24	9	34	42	
40579	12	33	33	13	31	32	16	12	11	35	30	18	10	15	36	19	8	26	17	5	6	34	21	7	27	22	9	29	2	1	0	23	28	20	38	25	4	39	14	
40705	12	25	25	23	24	4	22	29	27	19	1	3	26	28	0	17	31	2	16	11	12	18	30	21	33	34	13	15	5	38	8	32	10	6	36	20	35	42	14	
40688	12	23	23	25	19	27	29	28	1	4	24	3	18	21	26	0	17	22	2	12	31	20	16	33	13	32	11	35	30	38	6	36	5	42	34	8	15	39	37	
39693	12	23	23	28	24	25	27	19	1	29	4	3	2	0	21	26	17	18	22	12	20	31	16	35	33	13	38	32	11	36	30	5	34	42	8	6	37	7	40	
39991	12	25	25	23	1	29	4	24	28	27	3	19	26	22	0	2	17	31	12	18	36	16	38	34	30	35	33	5	42	32	13	11	21	20	40	39	6	15	8	
40688	12	25	25	27	19	23	29	28	1	4	24	3	18	21	26	0	17	22	2	12	31	20	16	33	13	32	11	35	30	38	6	36	5	42	34	8	15	39	37	
40265	12	25	25	23	4	19	1	29	27	21	24	3	28	17	18	0	22	2	26	20	16	12	31	13	11	5	35	33	30	38	15	32	8	36	34	37	6	40	39	
38961	12	23	23	3	1	25	4	28	29	27	24	19	0	26	22	2	17	31	12	18	16	35	30	33	38	21	11	32	36	5	6	13	34	15	42	8	20	10	37	
39883	12	23	23	25	27	29	4	24	28	1	3	19	2	26	22	0	17	18	31	16	12	35	21	30	13	33	5	11	32	20	8	34	38	15	36	42	6	10	37	
40477	12	23	23	19	1	25	4	27	29	28	24	3	21	18	26	0	17	22	2	20	12	31	38	16	33	13	5	11	30	35	42	8	32	15	36	43	39	6	34	
39733	12	25	25	23	29	27	19	28	21	4	17	1	24	11	26	18	22	31	16	3	12	0	2	13	33	20	35	32	36	6	5	30	10	15	38	34	8	7	42	
39595	12	25	25	23	4	1	29	24	28	27	3	19	0	22	26	2	17	18	31	16	35	33	12	36	30	13	11	5	15	38	21	32	8	40	6	34	39	10	42	
39853	12	23	23	25	28	19	29	24	27	1	4	22	3	2	26	0	17	18	16	31	12	33	30	32	38	36	21	20	35	13	6	42	5	34	15	11	8	10	40	
39443	12	25	23	25	27	26	24	4	29	1	3	28	19	0	2	22	17	18	12	31	30	16	38	34	35	21	42	36	33	20	39	5	6	13	11	40	32	37	14	
39226	12	23	23	3	4	25	1	27	19	29	28	24	21	26	0	17	18	22	2	12	31	20	16	35	33	30	13	11	5	32	6	36	38	34	8	15	39	37	40	
39693	12	24	25	27	19	1	24	29	4	28	23	3	2	0	21	26	17	18	22	12	20	31	16	35	33	13	38	32	11	36	30	5	34	42	8	6	37	7	40	
39488	12	24	25	23	24	29	4	1	27	3	28	26	0	19	22	2	17	18	31	12	35	16	13	33	36	38	30	21	34	6	5	32	11	8	42	43	10	39	20	
39636	12	25	23	25	29	24	4	28	1	27	3	19	0	26	2	22	17	18	31	12	16	35	13	33	30	34	38	21	36	42	20	5	32	11	15	6	39	40	37	
38882	12	25	25	23	24	3	4	29	1	28	27	0	26	19	2	22	17	31	16	18	36	12	35	33	13	6	11	32	38	30	34	43	10	15	5	21	39	40	8	
39991	12	23	23	25	1	29	4	24	28	27	3	19	26	22	0	2	17	31	12	18	36	16	38	34	30	35	33	5	42	32	13	11	21	20	40	39	6	15	8	
39443	12	24	23	24	4	29	1	26	27	25	3	28	19	0	2	22	17	18	12	31	30	16	38	34	35	21	42	36	33	20	39	5	6	13	11	40	32	37	14	
39471	12	23	23	25	19	27	18	1	24	22	4	3	21	17	0	26	29	28	20	2	31	12	16	33	32	11	13	30	36	35	5	38	34	15	10	7	8	6	42	
40477	12	25	25	27	29	23	4	19	1	28	24	3	21	18	26	0	17	22	2	20	12	31	38	16	33	13	5	11	30	35	42	8	32	15	36	43	39	6	34	
39857	12	25	25	23	27	29	19	28	4	21	24	17	1	26	22	3	18	0	2	12	20	31	11	16	30	33	35	5	32	13	38	34	36	8	6	37	42	10	40	
39471	12	25	25	23	19	27	18	1	24	22	4	3	21	17	0	26	29	28	20	2	31	12	16	33	32	11	13	30	36	35	5	38	34	15	10	7	8	6	42	
39659	12	25	25	23	22	24	4	27	19	1	3	31	29	28	26	0	33	2	17	11	16	12	18	34	30	13	35	21	6	32	38	8	15	36	5	7	42	14	10	
40422	12	25	25	23	29	4	24	27	28	19	1	22	26	3	2	0	18	31	16	17	12	33	30	35	36	13	21	11	32	38	15	5	42	34	6	8	20	39	40	
40367	12	25	25	23	24	22	4	19	1	27	29	3	28	0	17	26	31	18	11	12	16	13	2	21	33	34	30	8	35	6	36	15	38	32	10	42	5	7	20	
39307	12	25	25	23	27	24	29	1	19	22	4	3	28	26	31	0	33	18	17	16	32	2	12	35	11	36	13	30	21	15	38	8	5	34	10	42	6	7	20	
39307	12	23	23	25	27	24	29	1	19	22	4	3	28	26	31	0	33	18	17	16	32	2	12	35	11	36	13	30	21	15	38	8	5	34	10	42	6	7	20	
39643	12	23	25	23	27	29	24	1	4	19	22	31	28	26	3	33	0	18	16	17	12	32	2	30	13	11	35	8	36	21	15	38	6	5	34	10	7	37	42	
39017	12	23	23	1	25	4	27	24	3	0	22	29	19	26	28	2	12	31	33	17	35	16	18	32	36	13	38	11	30	5	21	15	34	6	42	8	37	10	40	
39261	12	25	25	23	21	19	27	24	18	17	4	22	29	1	3	28	20	26	12	0	31	11	16	13	2	34	6	30	33	38	5	8	15	35	32	36	10	7	42	
40249	12	23	23	25	29	27	28	24	4	1	19	22	26	3	2	17	0	18	31	16	33	12	30	36	35	38	21	11	34	6	32	8	13	5	40	10	15	20	39	
40688	12	19	19	25	23	27	29	28	1	4	24	3	18	21	26	0	17	22	2	12	31	20	16	33	13	32	11	35	30	38	6	36	5	42	34	8	15	39	37	
39371	12	19	19	1	3	4	23	24	27	25	21	29	18	28	0	17	26	2	20	22	12	31	33	5	13	16	30	38	35	32	36	11	8	6	34	42	39	14	7	
39908	12	19	19	27	28	23	29	18	1	25	4	17	3	21	26	2	24	0	20	22	12	31	16	36	33	13	38	11	30	5	32	35	6	8	10	7	15	42	34	
40392	12	18	18	19	27	28	29	21	17	23	12	1	25	26	3	22	4	16	36	0	20	35	5	2	13	31	30	34	11	10	38	32	24	6	8	33	42	37	39	
40477	12	19	19	23	1	25	4	27	29	28	24	3	21	18	26	0	17	22	2	20	12	31	38	16	33	13	5	11	30	35	42	8	32	15	36	43	39	6	34	
39471	12	19	19	25	23	27	18	1	24	22	4	3	21	17	0	26	29	28	20	2	31	12	16	33	32	11	13	30	36	35	5	38	34	15	10	7	8	6	42	
38800	12	19	19	27	29	28	1	23	18	26	25	4	17	24	3	0	2	21	20	12	31	22	16	33	38	5	32	42	35	36	30	6	13	39	11	8	10	7	15	
39763	12	19	19	27	29	28	23	1	18	4	25	26	3	17	24	0	21	2	12	20	22	31	16	33	38	5	32	35	13	30	36	6	11	39	42	8	34	15	37	
39630	12	19	27	19	29	28	23	1	4	26	25	18	3	0	24	17	2	21	22	12	20	31	16	33	35	32	38	13	30	36	5	11	6	8	15	39	42	43	10	
39463	12	19	19	27	29	28	23	1	18	26	25	4	17	3	24	0	21	2	12	31	22	20	38	16	33	30	5	32	35	39	42	13	36	6	11	34	15	40	7	
40346	12	19	19	27	29	28	23	1	18	26	25	4	17	24	0	3	21	2	20	12	22	31	33	16	32	5	30	38	36	35	13	6	11	15	43	34	8	7	42	
40661	12	19	19	27	29	28	23	1	26	4	18	25	24	3	0	17	2	21	22	12	20	31	16	38	5	35	33	32	30	36	13	6	42	15	11	39	34	43	37	
39862	12	19	19	27	29	28	23	1	18	26	25	4	24	3	17	0	2	21	22	31	12	20	38	16	33	35	32	30	36	5	13	6	11	39	42	15	8	34	37	
40741	12	19	19	27	29	28	1	23	26	18	4	25	17	0	3	21	24	2	22	20	31	12	16	38	33	30	32	5	13	35	42	36	34	6	15	39	10	11	37	
39755	12	19	19	27	29	28	23	1	26	25	4	18	3	24	0	17	2	22	21	12	31	20	35	33	16	11	30	32	36	13	38	5	34	42	6	14	8	15	10	
40573	12	19	19	27	29	28	1	23	4	26	18	25	3	24	0	17	2	21	31	12	22	20	16	33	38	35	36	32	11	13	5	30	6	42	43	15	10	39	8	
39956	12	19	19	27	29	28	23	1	18	26	4	25	17	24	0	3	21	2	22	20	31	12	16	38	33	32	11	13	30	5	6	36	35	42	15	8	39	34	43	
39428	12	19	19	27	29	28	23	1	26	18	25	4	17	24	0	3	2	21	12	22	20	31	16	33	38	32	5	30	13	36	35	8	6	11	42	7	43	34	15	
39265	12	19	19	27	29	28	23	1	18	26	25	4	24	17	0	3	21	2	20	31	22	12	16	33	38	32	5	30	6	35	36	11	42	34	39	15	8	13	10	
40128	12	19	19	29	27	1	23	25	28	18	4	21	26	17	2	3	24	0	22	20	12	31	16	11	30	33	38	5	32	13	36	35	42	6	10	34	37	43	14	
38791	12	18	18	16	12	20	21	19	31	17	33	11	35	13	27	30	26	32	1	36	0	28	5	7	15	34	38	8	29	10	22	42	2	6	3	4	23	37	25	
40306	12	18	18	16	20	12	35	31	19	17	21	33	27	30	13	11	26	36	8	34	1	0	22	6	38	29	32	28	4	10	42	7	15	3	14	5	25	2	23	
40318	12	18	18	16	12	20	21	19	17	13	31	33	27	30	35	11	26	34	1	6	0	10	28	36	32	42	7	38	2	15	29	22	37	14	8	4	23	5	3	
38929	12	18	18	16	12	20	31	21	17	35	11	19	33	0	26	2	13	22	32	1	37	30	6	27	10	38	36	3	28	29	4	34	42	15	7	8	39	25	23	
40513	12	18	18	16	20	12	17	11	21	31	19	5	0	30	33	6	2	26	13	22	1	27	32	7	10	35	38	29	36	15	34	42	3	28	25	4	23	37	8	
40122	12	18	18	16	20	12	17	11	31	19	33	13	21	1	27	10	6	26	0	2	35	29	32	28	22	30	4	7	36	8	34	3	38	15	23	37	9	25	5	
39718	12	19	19	25	23	27	18	29	1	4	28	17	24	26	3	21	0	31	22	2	20	12	16	13	38	11	33	15	36	32	30	6	5	34	42	35	37	39	10	
40786	12	21	21	19	18	27	17	23	20	29	28	25	1	26	12	3	4	0	2	22	24	30	5	16	13	35	34	11	33	38	31	32	42	43	36	8	6	10	37	
39731	12	21	21	19	18	27	17	20	23	29	28	25	1	12	26	3	0	22	4	2	24	5	16	30	31	38	13	11	33	35	32	42	34	39	14	36	6	8	10	
39303	12	21	21	19	17	18	27	20	23	12	1	25	26	29	28	22	4	11	0	3	16	13	2	38	31	30	5	34	6	33	32	36	24	35	37	42	14	39	10	
39383	12	19	19	29	27	28	23	1	26	4	25	18	3	17	24	0	21	2	22	31	20	12	33	38	16	32	30	11	35	36	5	42	13	39	8	6	15	34	37	
40612	12	18	18	12	20	13	21	30	11	16	19	5	31	26	22	33	17	42	0	32	34	1	7	38	8	2	27	10	6	36	28	35	15	23	9	4	39	29	3	
40226	12	19	19	27	18	21	1	29	23	17	20	26	28	4	0	12	31	22	3	25	16	33	38	2	30	5	32	13	35	10	24	6	8	14	36	11	34	15	39	
40284	12	19	19	18	27	21	23	1	20	17	26	29	12	0	28	2	25	3	31	4	33	22	5	30	16	13	32	24	35	38	36	11	6	8	15	42	34	7	10	
38825	12	19	19	18	27	21	23	1	29	17	26	28	20	12	4	0	25	3	22	31	33	16	13	2	5	38	11	30	36	32	24	42	35	15	6	8	10	39	14	
39970	12	19	19	18	27	21	1	29	17	23	20	26	28	4	0	3	12	22	25	31	2	33	16	38	32	5	30	13	6	24	10	11	14	15	8	42	36	34	35	
40292	12	19	19	27	18	21	1	23	29	17	20	26	0	28	3	4	12	25	22	31	2	33	16	38	5	13	24	30	32	11	10	35	8	6	36	43	39	14	37	
38877	12	19	19	27	18	21	1	23	17	29	26	20	4	0	12	28	3	25	22	2	31	33	38	30	24	11	16	5	13	10	32	35	6	36	8	34	39	37	7	
40373	12	18	19	18	20	27	21	17	26	12	33	23	1	31	22	0	29	11	13	16	28	38	32	2	30	25	5	4	3	36	35	8	42	6	10	39	34	15	14	
39846	12	18	19	18	21	27	20	17	23	1	12	26	31	22	33	29	30	32	0	3	28	2	25	13	16	5	38	11	4	8	36	6	35	24	15	14	10	37	43	
39502	12	18	18	12	31	17	16	19	20	33	8	32	26	13	10	38	30	11	27	22	5	21	2	7	0	14	36	6	1	23	42	28	39	25	35	15	29	9	34	
39431	12	19	19	25	27	23	29	21	18	4	17	28	1	26	24	3	2	20	22	0	31	11	13	12	16	5	38	30	8	35	36	33	37	42	32	39	40	10	15	
38832	12	12	18	12	42	31	39	16	13	38	8	20	17	21	19	33	11	32	26	36	27	0	7	10	2	22	15	35	5	30	1	6	9	28	4	25	34	3	23	
39739	12	12	12	26	16	31	13	33	38	18	30	0	10	17	19	1	6	28	29	22	5	8	27	7	11	2	34	21	9	4	36	32	35	15	3	23	25	42	39	
38862	12	8	8	12	13	16	17	18	31	33	10	30	26	1	14	2	19	36	5	25	22	38	6	29	21	0	42	32	27	9	37	15	11	35	34	20	23	4	28	
40141	12	13	13	12	33	18	31	16	9	10	32	8	35	5	30	36	17	11	6	19	7	22	15	26	34	38	0	21	20	2	27	1	14	29	42	23	25	28	4	
39977	12	14	14	12	6	34	16	38	13	18	30	35	11	31	5	29	4	1	17	36	26	25	0	27	22	28	19	15	2	10	23	8	32	33	7	42	3	39	37	
40247	12	14	13	33	31	12	9	16	14	35	32	36	30	11	5	6	34	8	18	10	15	22	26	7	17	19	38	1	39	29	0	25	28	23	27	2	42	4	21	
40483	12	11	11	12	16	26	17	31	32	29	22	2	38	33	30	18	27	19	1	0	10	13	6	23	5	8	36	35	21	25	4	28	15	39	34	14	7	43	3	
39678	12	11	11	16	33	32	31	12	13	38	30	17	34	18	15	6	22	36	10	5	26	8	35	2	0	42	7	14	1	39	19	29	41	25	28	40	21	43	4	
39998	12	12	12	31	5	33	8	16	13	32	18	30	10	36	7	42	38	11	17	26	35	15	6	20	34	9	39	0	21	22	2	1	19	23	29	27	14	28	25	
40178	12	12	21	12	18	19	17	16	20	27	13	23	31	33	35	32	25	11	26	30	29	28	1	5	22	8	36	7	0	4	10	6	34	2	3	38	39	42	15	
40647	12	15	15	31	16	36	33	10	35	12	13	32	11	30	6	18	9	34	1	38	26	8	17	27	0	29	22	14	2	19	7	25	23	20	28	4	39	42	5	
40107	12	12	23	25	28	1	4	27	24	29	19	22	3	26	2	0	12	17	18	31	16	36	13	33	32	30	35	11	21	8	38	34	6	5	15	20	10	37	40	
39749	12	13	13	31	33	12	16	32	35	18	11	30	10	36	6	5	38	15	19	34	21	17	8	1	0	9	27	22	26	7	2	20	28	14	29	39	4	42	37	
40579	12	13	31	32	13	16	33	12	11	35	30	18	10	15	36	19	8	26	17	5	6	34	21	7	27	22	9	29	2	1	0	23	28	20	38	25	4	39	14	
39241	12	15	15	31	16	33	36	12	35	10	13	34	11	30	32	17	26	18	22	38	6	9	7	1	8	0	5	2	29	27	25	19	42	23	4	3	37	14	39	
40351	12	15	15	31	33	36	16	12	13	11	30	10	32	17	35	18	26	34	9	8	0	22	5	6	1	7	2	38	25	28	29	4	19	23	27	14	37	20	42	
40198	12	15	15	31	16	33	36	12	13	32	11	35	10	30	17	18	29	38	26	5	8	34	6	1	22	7	9	19	42	2	0	28	40	27	25	4	37	23	39	
39251	12	12	12	17	13	31	18	6	5	33	11	16	34	38	10	30	27	19	36	29	8	32	26	9	28	2	35	25	22	7	0	39	4	23	21	15	1	20	42	
40749	12	12	12	31	33	16	32	1	27	29	18	13	19	17	26	35	0	28	2	22	23	10	25	30	5	36	38	6	3	4	11	20	15	8	7	9	21	39	24	
38988	12	16	16	31	33	18	32	13	12	30	10	11	15	17	35	6	5	34	38	26	36	22	1	0	9	39	14	29	42	2	7	19	21	8	25	23	4	20	3	
38791	12	16	16	12	20	18	21	19	31	17	33	11	35	13	27	30	26	32	1	36	0	28	5	7	15	34	38	8	29	10	22	42	2	6	3	4	23	37	25	
40306	12	16	16	18	20	12	35	31	19	17	21	33	27	30	13	11	26	36	8	34	1	0	22	6	38	29	32	28	4	10	42	7	15	3	14	5	25	2	23	
39249	12	12	12	13	6	16	31	33	10	32	35	9	36	30	5	7	18	11	8	34	17	15	22	0	1	26	14	38	2	27	39	19	43	4	3	21	40	23	28	
38804	12	13	13	33	31	16	12	9	36	35	32	8	15	10	30	18	6	11	5	19	39	14	7	26	34	17	1	2	38	42	22	28	25	29	4	27	23	21	0	
40612	12	12	12	18	20	13	21	30	11	16	19	5	31	26	22	33	17	42	0	32	34	1	7	38	8	2	27	10	6	36	28	35	15	23	9	4	39	29	3	
39946	12	16	16	31	33	32	12	13	11	35	30	10	22	18	36	17	26	6	38	7	19	0	8	27	25	29	4	15	2	1	14	34	5	23	9	21	28	42	39	
39936	12	16	31	32	16	33	12	30	11	13	35	36	15	8	18	10	9	5	7	19	26	6	22	29	34	38	17	27	1	4	0	25	21	39	28	2	14	23	40	
39960	12	16	16	31	33	12	32	35	36	13	11	18	30	10	34	6	17	7	5	9	15	8	14	22	38	26	19	2	0	21	39	20	4	25	1	42	28	27	23	
39913	12	16	16	11	33	31	32	12	6	13	30	36	26	10	17	15	18	22	38	2	35	8	1	0	5	7	19	14	40	4	34	25	29	21	23	39	9	27	24	
