39735	12	33	33	31	13	32	16	12	30	35	36	15	9	10	11	8	18	7	5	26	34	6	19	22	17	27	14	1	0	29	28	25	2	4	38	3	23	21	39	
40168	12	33	33	32	31	13	12	16	30	36	35	11	9	10	18	15	8	26	5	7	6	34	19	22	27	38	1	17	14	29	0	2	25	4	28	39	21	37	3	
39835	12	31	31	33	16	12	32	30	13	18	11	36	17	22	5	6	15	10	38	26	39	0	35	8	2	29	34	7	1	27	42	19	4	3	25	9	28	21	14	
40511	12	33	33	16	31	32	12	11	30	18	13	35	7	10	36	26	8	5	17	15	38	0	22	19	21	28	2	29	25	6	27	14	1	20	34	9	4	43	3	
39291	12	33	33	32	31	30	16	12	36	13	15	35	10	11	8	18	26	19	17	6	7	27	5	9	34	22	1	29	38	28	25	21	0	4	23	43	39	3	14	
40168	12	32	31	13	32	33	12	16	30	36	35	11	9	10	18	15	8	26	5	7	6	34	19	22	27	38	1	17	14	29	0	2	25	4	28	39	21	37	3	
39459	12	23	23	25	1	4	19	29	28	27	22	3	24	26	2	0	17	18	30	21	12	31	38	16	33	11	13	5	32	35	34	20	36	15	42	10	6	7	37	
39509	12	25	25	23	29	27	28	24	4	19	26	1	22	3	0	2	17	18	30	31	16	33	38	32	34	35	12	21	36	13	5	10	11	8	6	43	15	37	42	
39509	12	23	23	25	29	27	28	24	4	19	26	1	22	3	0	2	17	18	30	31	16	33	38	32	34	35	12	21	36	13	5	10	11	8	6	43	15	37	42	
39114	12	19	19	28	25	27	23	29	4	1	26	3	0	22	18	24	31	17	2	12	16	30	21	33	6	34	32	7	38	13	35	36	10	11	8	5	15	37	20	
39085	12	18	33	12	6	31	16	35	9	32	36	18	10	14	11	13	30	8	7	15	5	1	26	2	34	38	22	29	0	17	25	27	28	4	3	19	39	21	40	
39359	12	19	27	19	29	28	25	1	23	26	18	4	17	2	3	0	22	21	24	31	33	12	16	32	13	35	30	38	36	20	5	11	8	42	10	39	6	40	7	
39188	12	19	19	18	27	21	17	23	1	26	29	0	12	20	22	3	31	25	28	33	2	32	16	30	13	4	38	35	5	6	39	24	36	11	14	8	10	43	15	
38962	12	19	19	23	27	1	28	25	29	21	18	4	3	17	26	0	2	24	22	12	31	20	33	30	38	32	16	13	11	5	42	35	36	39	8	15	43	34	6	
40408	12	18	18	16	12	31	13	33	32	10	20	30	9	8	6	15	5	0	36	7	11	1	35	34	21	2	22	17	26	27	19	29	3	28	38	4	25	14	37	
40330	12	18	18	12	16	10	31	13	33	7	32	30	15	6	9	8	36	17	27	11	20	26	0	19	34	35	21	5	29	1	2	22	28	4	14	25	42	38	3	
39365	12	18	18	16	12	21	20	19	17	33	30	35	13	26	31	1	11	32	27	0	5	34	2	8	28	15	22	38	36	29	10	4	25	7	37	3	9	42	6	
40674	12	18	18	19	31	12	21	33	17	30	32	20	27	16	11	1	38	23	5	13	26	10	36	2	25	0	8	22	29	28	3	6	34	35	14	4	37	7	15	
39085	12	13	13	18	33	12	6	31	16	35	9	32	36	10	14	11	30	8	7	15	5	1	26	2	34	38	22	29	0	17	25	27	28	4	3	19	39	21	40	
40764	12	16	18	16	12	26	13	31	22	33	30	32	1	21	0	19	10	17	29	20	6	25	27	2	5	11	3	38	23	4	28	36	7	34	9	8	14	39	42	
39516	12	14	16	12	31	14	18	33	17	13	22	26	6	2	30	32	1	38	27	11	19	0	29	36	25	3	5	23	34	10	8	35	39	15	21	28	4	7	42	
40722	12	8	8	17	33	31	12	13	5	26	18	1	25	30	0	2	27	38	10	29	22	3	28	32	11	36	7	6	16	23	35	19	4	42	37	9	39	34	15	
40263	12	6	19	25	23	28	29	27	21	4	1	18	17	3	26	24	22	2	0	12	16	30	31	20	13	33	11	38	32	34	5	35	37	10	36	42	6	8	7	
39833	12	11	11	33	16	32	31	12	13	18	15	30	26	36	38	22	17	8	10	0	35	2	5	6	7	19	29	42	14	27	25	1	39	34	21	40	4	3	28	
38990	12	16	16	31	33	12	18	32	7	30	17	13	36	22	10	38	5	11	15	35	0	29	2	27	21	26	8	19	1	25	9	39	6	3	34	42	41	23	4	
40335	12	15	15	31	36	33	12	16	30	35	13	32	10	18	26	11	34	17	22	5	8	1	0	29	19	25	9	2	27	6	7	28	3	38	23	4	14	21	42	
40650	12	15	15	31	36	33	16	12	32	13	10	35	11	30	18	17	6	34	1	26	8	5	22	25	9	29	0	2	19	38	27	7	4	3	23	28	39	37	14	
39610	12	15	15	31	33	36	16	32	30	12	35	13	18	11	17	10	1	26	19	34	27	5	0	38	8	22	9	29	6	2	14	28	4	3	39	25	37	42	7	
40201	12	15	15	31	36	33	12	16	32	30	35	13	11	18	10	22	26	17	29	25	0	1	19	8	5	2	38	9	6	34	4	27	14	3	7	23	28	21	43	
39775	12	16	16	31	33	32	18	30	12	13	35	15	11	34	17	10	38	5	36	26	29	6	39	9	21	19	22	7	0	27	4	28	25	1	14	42	41	37	2	
39448	12	16	16	31	33	12	32	13	18	30	10	11	5	15	17	35	26	34	6	38	36	22	9	29	0	14	1	39	19	7	21	27	25	28	42	4	43	41	2	
39740	12	16	16	33	31	18	32	12	30	11	10	13	17	34	5	15	6	35	26	36	7	14	9	38	22	29	1	28	0	19	27	39	21	8	25	20	42	43	2	
39311	12	16	18	16	12	20	31	33	35	11	17	1	13	32	21	22	19	0	27	30	26	2	38	10	36	3	28	29	6	25	5	34	14	9	8	23	37	7	15	
39758	12	13	13	12	33	6	31	35	16	9	32	36	10	18	30	11	14	7	5	8	38	15	34	1	26	17	19	27	0	28	25	22	2	39	23	29	4	3	40	
40511	12	16	31	16	32	12	33	11	30	18	13	35	7	10	36	26	8	5	17	15	38	0	22	19	21	28	2	29	25	6	27	14	1	20	34	9	4	43	3	
39833	12	16	16	11	33	32	31	12	13	18	15	30	26	36	38	22	17	8	10	0	35	2	5	6	7	19	29	42	14	27	25	1	39	34	21	40	4	3	28	
39608	12	16	30	16	18	31	38	12	22	29	26	0	1	17	2	28	5	25	13	34	27	33	19	10	32	3	39	21	6	36	11	4	23	7	35	14	43	8	9	
39781	12	12	12	31	16	33	32	13	1	26	18	22	19	29	0	28	27	23	25	10	6	30	17	2	4	3	35	5	14	36	7	38	11	15	8	20	9	34	21	
40683	12	12	12	31	16	18	33	13	30	26	35	32	27	38	17	19	6	14	15	29	10	1	36	5	11	0	28	2	8	22	7	21	39	9	34	25	4	42	20	
40377	12	6	6	12	13	35	14	10	33	16	7	36	31	18	32	5	11	30	15	1	25	8	19	9	38	26	2	29	4	27	23	3	22	17	34	28	21	0	42	
40569	12	16	16	33	31	12	32	10	13	30	8	18	11	15	35	7	6	36	5	17	26	22	9	27	29	38	34	19	25	1	0	28	21	4	43	14	23	2	3	
39441	12	16	33	16	31	12	32	13	35	18	36	10	30	15	11	17	9	8	7	6	5	21	26	34	2	38	22	0	14	1	19	20	43	39	3	27	4	42	25	
40722	12	12	12	8	17	33	31	13	5	26	18	1	25	30	0	2	27	38	10	29	22	3	28	32	11	36	7	6	16	23	35	19	4	42	37	9	39	34	15	
40072	12	12	28	19	27	29	25	1	23	26	17	22	4	3	18	2	31	0	38	12	16	33	32	30	36	21	11	35	13	24	39	20	5	10	40	34	41	37	6	
39282	12	11	38	31	13	19	26	12	16	29	18	1	5	0	25	33	27	6	22	30	17	32	4	28	36	23	34	21	15	3	11	10	2	14	40	8	39	37	41	
40545	12	3	4	1	25	3	29	28	23	0	27	19	24	2	26	22	18	31	12	17	16	21	33	13	35	38	32	36	30	11	39	5	10	34	20	15	6	8	42	
40676	12	4	25	23	4	24	1	3	29	28	27	0	19	22	26	2	18	31	17	12	16	33	36	13	30	32	35	38	11	21	5	34	8	10	6	15	37	9	14	
39459	12	1	25	4	19	29	28	27	22	1	3	24	26	2	0	17	23	18	30	21	12	31	38	16	33	11	13	5	32	35	34	20	36	15	42	10	6	7	37	
39384	12	4	28	27	4	1	25	29	23	3	26	19	0	24	2	22	17	31	18	12	36	13	33	16	30	38	32	21	35	11	6	34	10	39	43	40	5	7	8	
40488	12	1	1	4	3	28	0	25	23	29	27	2	26	19	22	24	17	18	12	31	13	16	38	36	30	35	33	5	6	21	14	8	32	11	34	39	10	15	42	
39387	12	36	29	28	25	4	1	19	23	27	2	26	3	0	16	22	18	36	17	31	35	24	12	34	33	11	38	13	30	21	32	5	6	14	10	37	39	8	15	
40445	12	28	28	29	27	23	25	19	1	26	4	3	24	22	0	2	17	18	31	30	12	36	32	16	33	35	21	6	34	38	13	5	11	39	10	8	43	7	14	
39915	12	29	29	27	26	28	1	23	25	0	22	19	3	4	2	17	18	31	30	12	33	16	32	24	11	38	13	36	8	35	5	34	10	21	7	15	6	39	43	
39384	12	29	29	28	4	27	1	25	23	3	26	19	0	24	2	22	17	31	18	12	36	13	33	16	30	38	32	21	35	11	6	34	10	39	43	40	5	7	8	
40393	12	29	29	27	28	23	25	1	26	4	19	0	2	22	3	24	17	18	31	32	33	12	16	30	36	5	34	21	13	6	8	35	11	10	38	39	43	7	14	
40445	12	29	29	27	28	23	25	19	1	26	4	3	24	22	0	2	17	18	31	30	12	36	32	16	33	35	21	6	34	38	13	5	11	39	10	8	43	7	14	
40379	12	38	38	40	39	41	12	37	30	42	17	31	1	13	22	14	26	16	10	36	33	32	8	18	11	5	6	2	0	35	34	9	15	23	7	27	21	29	28	
40517	12	40	40	39	38	18	41	27	19	29	26	1	2	17	12	16	42	31	33	25	28	23	22	0	32	13	15	30	10	35	8	21	14	4	3	37	36	5	7	
40185	12	38	38	12	39	42	40	31	13	5	33	17	8	0	41	26	29	2	22	16	1	18	25	7	10	27	11	14	32	30	19	4	3	37	6	15	28	36	23	
39624	12	38	38	31	25	12	17	4	1	33	29	18	39	26	13	10	30	28	16	0	27	19	22	36	34	37	15	3	11	35	32	6	5	7	40	21	42	23	2	
39344	12	38	38	12	17	18	26	13	16	19	1	33	8	32	27	22	25	31	30	34	36	23	35	21	29	0	11	39	2	15	5	4	6	28	42	10	14	37	40	
40042	12	38	38	17	18	1	25	39	31	12	22	33	28	37	16	29	26	4	30	13	21	36	10	19	2	0	34	27	11	23	32	3	7	40	42	15	43	6	35	
40738	12	38	38	16	18	6	17	30	39	26	31	12	0	22	4	25	7	28	37	13	10	29	19	1	2	34	27	33	40	36	5	32	21	11	3	41	14	8	42	
40023	12	39	12	17	18	13	30	16	33	31	26	0	22	21	5	19	32	36	38	27	1	11	25	10	4	29	8	37	14	2	35	34	3	28	7	6	23	39	9	
39706	12	39	39	40	38	42	1	37	41	26	31	17	22	2	0	33	13	18	16	27	12	29	30	36	32	28	19	21	3	5	25	23	15	8	6	4	35	10	11	
39184	12	39	12	30	18	27	17	29	25	26	28	5	0	31	38	19	4	11	1	21	16	22	39	32	33	14	2	13	42	23	34	36	3	35	8	7	6	10	43	
39264	12	38	38	40	39	41	17	16	30	31	1	2	12	18	33	26	32	27	29	13	19	5	14	22	0	37	42	35	7	6	10	36	28	8	11	23	15	34	21	
40623	12	38	38	40	39	31	17	41	12	33	13	22	36	16	26	0	2	27	1	32	18	42	37	30	8	6	10	15	35	19	23	29	7	14	34	5	3	25	28	
39855	12	38	38	37	39	12	41	42	33	40	16	31	14	18	17	5	13	6	11	8	7	30	32	1	10	26	19	15	0	22	29	35	27	25	36	2	23	9	3	
40800	12	37	39	38	17	42	22	18	40	31	26	37	12	29	1	15	41	27	16	30	13	0	19	33	2	36	21	8	25	32	28	11	35	5	3	7	23	34	10	
