40467	12	19	19	23	25	27	29	24	28	21	4	18	1	26	17	3	22	20	2	0	12	31	30	16	35	13	38	33	5	11	42	32	36	34	15	40	39	37	8	
40801	12	18	18	16	12	20	21	19	17	13	31	35	27	33	32	26	1	34	11	29	4	36	38	5	6	30	7	0	22	2	15	8	42	28	39	3	25	23	10	
39685	12	19	13	33	31	12	9	16	35	36	15	32	19	18	30	10	6	11	8	25	5	26	29	27	23	34	22	1	38	4	28	24	14	42	7	17	21	2	39	
40202	12	18	18	31	12	33	20	19	35	16	32	30	13	11	10	27	21	15	7	36	6	17	34	5	2	8	29	26	9	38	23	22	1	14	25	0	4	42	28	
40801	12	16	16	18	12	20	21	19	17	13	31	35	27	33	32	26	1	34	11	29	4	36	38	5	6	30	7	0	22	2	15	8	42	28	39	3	25	23	10	
40259	12	12	33	32	16	11	15	30	12	13	36	31	8	10	35	6	5	18	26	7	17	38	34	9	22	19	39	1	42	29	21	2	27	28	40	4	23	25	0	
39524	12	1	23	29	1	27	28	4	24	25	3	19	26	22	2	0	17	18	31	12	36	16	20	32	21	11	30	35	13	6	33	5	38	34	8	42	15	10	40	
40559	12	4	4	1	2	28	23	3	29	25	27	0	19	26	24	17	22	12	31	18	16	36	30	35	38	32	13	33	6	5	15	21	37	34	7	11	40	20	42	
39049	12	2	4	1	23	25	24	29	28	0	2	19	27	3	22	26	17	31	12	18	16	38	42	13	34	35	30	33	40	15	21	37	5	6	11	20	39	36	8	
39511	12	4	25	23	24	4	1	3	19	29	28	27	2	0	22	26	18	17	12	31	21	35	16	13	11	6	30	33	5	42	20	38	15	36	34	40	8	37	39	
40559	12	2	1	28	23	3	29	25	27	0	19	2	26	4	24	17	22	12	31	18	16	36	30	35	38	32	13	33	6	5	15	21	37	34	7	11	40	20	42	
38881	12	1	19	25	29	4	1	28	24	21	27	23	3	18	26	0	17	2	20	22	12	31	33	30	13	16	38	35	5	11	32	42	34	36	39	15	8	37	6	
39729	12	4	1	4	24	3	29	25	28	0	23	2	27	19	26	22	17	31	12	13	16	18	35	36	33	32	38	21	8	5	6	39	15	30	37	11	42	40	14	
38859	12	4	28	4	1	27	29	23	25	3	0	26	24	2	19	22	17	18	31	12	30	16	36	35	6	5	32	33	10	34	21	13	11	20	15	8	38	42	43	
39985	12	4	4	2	28	1	23	25	29	3	19	27	24	0	26	22	17	18	31	38	12	16	30	35	13	20	21	34	11	5	40	37	36	39	42	10	7	6	33	
39049	12	3	4	1	23	25	24	3	29	28	0	2	19	27	22	26	17	31	12	18	16	38	42	13	34	35	30	33	40	15	21	37	5	6	11	20	39	36	8	
40064	12	3	1	4	24	25	28	3	23	29	0	2	27	19	26	22	31	12	17	18	13	16	36	30	32	38	33	35	6	11	21	8	34	40	14	5	39	15	42	
39024	12	1	19	21	23	25	4	1	18	27	3	17	29	0	28	24	20	2	26	12	22	30	16	13	11	5	34	6	38	31	35	36	42	33	15	32	37	40	8	
40196	12	4	29	4	25	23	1	27	28	24	3	19	0	26	2	22	17	18	31	12	16	33	32	13	36	35	30	11	38	40	15	5	8	34	6	21	20	39	10	
39671	12	4	4	1	24	25	3	23	0	29	28	2	27	26	19	22	17	12	31	13	16	18	36	35	6	33	32	30	34	11	21	15	5	38	10	8	14	42	7	
39985	12	2	28	1	23	25	29	3	19	2	27	24	0	4	26	22	17	18	31	38	12	16	30	35	13	20	21	34	11	5	40	37	36	39	42	10	7	6	33	
40313	12	35	35	36	34	12	31	33	11	13	16	18	15	30	6	32	5	26	17	22	1	29	7	14	28	8	10	19	2	25	42	4	9	23	27	21	0	38	20	
39386	12	27	19	27	26	21	28	29	18	23	17	25	1	4	3	20	24	12	2	0	22	31	38	30	16	6	33	5	32	11	36	13	42	35	34	39	15	7	37	
40302	12	28	27	19	28	23	29	1	2	21	17	26	25	4	18	3	0	12	24	22	30	32	31	16	20	6	5	11	36	13	38	34	33	7	42	35	39	8	10	
38881	12	27	19	25	27	23	1	29	4	28	24	21	3	18	26	0	17	2	20	22	12	31	33	30	13	16	38	35	5	11	32	42	34	36	39	15	8	37	6	
39064	12	29	23	29	27	19	28	25	24	4	1	26	17	21	22	18	3	2	0	31	20	12	16	30	33	11	32	13	5	38	34	36	35	8	15	6	42	40	39	
40227	12	29	28	27	29	23	19	1	4	25	26	24	3	2	0	17	16	18	22	36	31	12	30	35	32	33	34	6	13	7	38	21	15	11	5	10	14	20	8	
39386	12	26	19	21	28	29	18	23	17	25	1	26	4	3	27	20	24	12	2	0	22	31	38	30	16	6	33	5	32	11	36	13	42	35	34	39	15	7	37	
38859	12	29	29	28	4	1	27	23	25	3	0	26	24	2	19	22	17	18	31	12	30	16	36	35	6	5	32	33	10	34	21	13	11	20	15	8	38	42	43	
40075	12	27	27	29	28	1	23	19	26	25	4	17	2	3	31	18	0	33	12	32	16	30	22	24	13	5	35	38	8	11	36	15	34	7	10	21	9	42	6	
40729	12	38	38	12	31	30	17	18	40	39	33	16	1	13	29	26	36	19	5	37	15	22	4	42	32	34	0	10	6	28	25	8	14	21	23	27	3	11	41	
39394	12	37	38	16	6	13	37	39	12	17	31	14	33	11	18	7	26	42	10	30	29	5	32	40	19	28	35	22	15	8	9	41	2	34	36	27	1	23	21	
